Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
CAT,CAT,CAT,CAT,CAT,,,,,,,
635.044189453125,643.085372713945,631.5224002359595,631.7219455583305,1959100,65.77739993243031,12.991550649005603,580.3311962890625,443.29888595581053,2026-01-13,DON'T BUY,0.045
637.259033203125,638.2367262067627,621.6156406814805,632.6198628509114,2105700,66.34959288549999,14.385891524545286,581.5581262207031,444.85910537719724,2026-01-14,DON'T BUY,0.045
645.6693115234375,650.8372127912749,642.5366264602794,643.434549990609,2052800,68.50311374493573,15.98528744375892,583.0863500976562,446.46083374023436,2026-01-15,DON'T BUY,0.03
645.3800048828125,654.149464812241,639.5137254627431,650.4481029970807,2554900,68.34109196782035,17.033128304360616,585.0679138183593,448.0573176574707,2026-01-16,DON'T BUY,0.03
629.0,644.0999755859375,625.1199951171875,642.0,2659000,59.72761390365099,16.353309463133314,586.291484375,449.5517291259766,2026-01-20,DON'T BUY,0.05
645.3800048828125,647.2000122070312,627.3200073242188,633.6699829101562,2490700,64.54058143362724,16.94099241905576,587.8300842285156,451.2705795288086,2026-01-21,DON'T BUY,0.045
648.4099731445312,655.780029296875,640.9000244140625,649.1099853515625,1565700,65.36515156142568,17.45007491059573,589.5625720214844,453.09177978515623,2026-01-22,DON'T BUY,0.045
626.6199951171875,646.5,623.5700073242188,644.1199951171875,2267800,55.38978111993374,15.911835596537344,590.7046228027343,454.8435859680176,2026-01-23,DON'T BUY,0.06
635.9199829101562,639.0,619.260009765625,628.0,2532900,58.313832494806796,15.267210253092685,592.0909362792969,456.67207656860353,2026-01-26,DON'T BUY,0.05
638.9099731445312,644.1300048828125,633.22998046875,640.0,1827500,59.23888998029755,14.826694344553744,593.4354870605468,458.3820042419434,2026-01-27,DON'T BUY,0.05
643.280029296875,647.280029296875,628.97998046875,637.969970703125,2720700,60.614560343685056,14.661204088255204,595.2559301757813,460.1722280883789,2026-01-28,DON'T BUY,0.05
665.239990234375,679.989990234375,642.72998046875,655.1699829101562,4441900,66.69703738015065,16.11625898687305,597.5059936523437,462.05109298706054,2026-01-29,DON'T BUY,0.045
657.3599853515625,677.8300170898438,650.3099975585938,655.6500244140625,3300100,62.94077049210511,16.443993814376313,599.6379663085937,463.8675247192383,2026-01-30,DON'T BUY,0.045
690.9099731445312,691.3800048828125,657.4299926757812,659.8200073242188,4450000,70.5464512264623,19.18972247679517,602.5440966796875,465.87483810424806,2026-02-02,DON'T BUY,0.03
702.8900146484375,710.030029296875,691.4000244140625,694.3599853515625,3524700,72.70092069930429,22.077920922286353,605.5655187988282,467.9582783508301,2026-02-03,DON'T BUY,0.03
691.8200073242188,723.1599731445312,675.0,707.0,7146700,67.76802626302504,23.2060767164254,608.504814453125,469.9660975646973,2026-02-04,DON'T BUY,0.035
678.3099975585938,686.5,665.0700073242188,681.5399780273438,2792800,62.2194622339662,22.74778116965922,611.0881115722656,471.9465093994141,2026-02-05,DON'T BUY,0.045
726.2000122070312,727.4000244140625,690.52001953125,692.5700073242188,3359700,71.21608670777277,25.949769802470882,614.4462365722657,474.1345048522949,2026-02-06,DON'T BUY,0.03
742.1199951171875,743.5,721.6099853515625,724.5,2496800,73.47715593978688,29.4326966295298,617.9828894042969,476.37930313110354,2026-02-09,DON'T BUY,0.025
742.3699951171875,752.0,737.6699829101562,742.75,4008700,73.51234354027395,31.846013127886067,621.3824743652344,478.5703907775879,2026-02-10,DON'T BUY,0.025
775.0,775.5399780273438,756.0999755859375,758.6799926757812,3926300,77.67542229330154,35.976833986163115,625.3941528320313,480.92666015625,2026-02-11,DON'T BUY,0.03
758.2899780273438,789.8099975585938,756.010009765625,776.6900024414062,4893400,71.47961552322057,37.47024647860519,629.2252722167968,483.1963565063477,2026-02-12,DON'T BUY,0.03
774.2000122070312,784.0,747.4199829101562,765.0,3232800,73.63589959038727,39.48246416105064,633.0870654296875,485.54391815185545,2026-02-13,DON'T BUY,0.025
764.760009765625,774.4199829101562,750.0,765.0,3450300,70.24249081386543,39.85599674700211,636.5800793457031,487.83501220703124,2026-02-17,DON'T BUY,0.03
751.969970703125,772.7000122070312,750.3800048828125,765.1099853515625,2563700,65.8169267774457,38.6741630729241,639.6644494628906,490.0389129638672,2026-02-18,DON'T BUY,0.045
760.530029296875,762.0,744.1500244140625,752.0,2908000,67.30177627650929,37.99034748307179,642.8398095703125,492.237442779541,2026-02-19,DON'T BUY,0.035
759.739990234375,771.969970703125,752.1099853515625,755.0,2095100,67.0124530110725,36.95863303608701,646.1324572753906,494.4348474121094,2026-02-20,DON'T BUY,0.035
756.469970703125,767.97998046875,752.780029296875,758.9500122070312,2289600,65.75249653358588,35.468272489248875,649.4024047851562,496.6269038391113,2026-02-23,DON'T BUY,0.045
768.22998046875,773.9400024414062,751.6900024414062,755.0,2615300,68.07707756527996,34.83453469181313,652.4887329101563,498.8807339477539,2026-02-24,DON'T BUY,0.03
766.6099853515625,777.5999755859375,756.739990234375,772.5,2606500,67.39841149277592,33.81181134040753,655.337939453125,501.10683868408205,2026-02-25,DON'T BUY,0.035
752.9299926757812,770.6099853515625,728.4000244140625,770.6099853515625,3350900,61.79603030576609,31.533931107017224,658.4666516113281,503.25775390625,2026-02-26,DON'T BUY,0.045
742.8300170898438,751.489990234375,731.0399780273438,745.219970703125,3441900,57.96506297326553,28.58421001010356,661.5555847167968,505.27426620483396,2026-02-27,DON'T BUY,0.05
752.3200073242188,755.72998046875,725.0599975585938,733.489990234375,2473100,60.44628310836521,26.704465237655768,664.85087890625,507.2887191772461,2026-03-02,DON'T BUY,0.05
722.1799926757812,731.6699829101562,706.5999755859375,728.27001953125,3332700,50.29264365989929,22.52307468628817,668.08291015625,509.1667448425293,2026-03-03,DON'T BUY,0.095
731.969970703125,746.010009765625,730.8400268554688,737.0900268554688,2823700,53.05130628688678,19.771350140403342,671.4321252441406,511.092977142334,2026-03-04,DON'T BUY,0.05
706.0800170898438,728.0700073242188,693.5800170898438,720.0,3713200,45.810640126837434,15.324830619457998,674.0562268066407,512.8710760498047,2026-03-05,DON'T BUY,0.15
680.9000244140625,696.3300170898438,675.0700073242188,682.469970703125,3564400,40.080969342845606,9.657787925270782,676.0532177734375,514.5282803344727,2026-03-06,DON'T BUY,0.155
704.8200073242188,708.6300048828125,662.8499755859375,665.219970703125,3584400,46.878117196297964,7.015883734050931,678.528408203125,516.32034866333,2026-03-09,DON'T BUY,0.17
716.6799926757812,730.7899780273438,710.280029296875,712.780029296875,3089100,49.91203161274464,5.812158384541135,681.2140600585938,518.2063088989257,2026-03-10,DON'T BUY,0.145
707.5900268554688,720.4199829101562,703.6300048828125,713.5,1947500,47.66508368919528,4.077707821515219,683.7330773925781,520.0335377502441,2026-03-11,DON'T BUY,0.105
700.6900024414062,703.77001953125,679.760009765625,693.0,3231800,45.97321859697504,2.121908904957081,686.201689453125,521.8351867675781,2026-03-12,DON'T BUY,0.115
693.989990234375,706.9299926757812,687.1799926757812,704.3400268554688,2042200,44.327892070355055,0.03093261017011173,688.56064453125,523.5630940246582,2026-03-13,DON'T BUY,0.135
699.780029296875,710.0,694.5999755859375,705.3699951171875,2145500,46.1224025303253,-1.145765731018173,691.1255895996094,525.3299624633789,2026-03-16,DON'T BUY,0.17
702.0,709.0,694.9099731445312,707.3599853515625,1824900,46.8300629531353,-1.8775315464461073,693.2253271484375,527.0965322875977,2026-03-17,DON'T BUY,0.175
693.6199951171875,711.8400268554688,692.7000122070312,701.3099975585938,1796200,44.456329237621944,-3.0979463891118257,694.8044897460937,528.8398361206055,2026-03-18,DON'T BUY,0.18
688.6500244140625,693.489990234375,669.0,676.489990234375,2240200,43.06221655605721,-4.415272531174878,696.1447790527344,530.5749418640137,2026-03-19,DON'T BUY,0.155
680.8800048828125,694.0599975585938,670.4400024414062,686.6300048828125,5131100,40.90264010185654,-6.016879784216485,697.8598266601563,532.2477561950684,2026-03-20,DON'T BUY,0.185
701.7000122070312,712.0,694.5599975585938,699.0,2981000,48.373766669899716,-5.5422765659014885,699.7596166992188,534.0250175476074,2026-03-23,DON'T BUY,0.16
716.6300048828125,721.1500244140625,693.030029296875,693.7999877929688,2098300,52.96570505864315,-3.9162800239581657,701.7686499023438,535.878762512207,2026-03-24,DON'T BUY,0.155
719.0399780273438,729.3499755859375,717.0,727.25,1591500,53.681871403884095,-2.4054725676132875,703.5834497070313,537.7228010559082,2026-03-25,DON'T BUY,0.2
703.1900024414062,717.969970703125,696.4299926757812,710.0700073242188,2428100,48.456117410957255,-2.458764236105935,704.9463659667969,539.464197845459,2026-03-26,DON'T BUY,0.195
696.239990234375,708.3599853515625,694.0,694.469970703125,951856,46.3265428101722,-3.026913790772369,706.1259851074219,541.1683666992187,2026-03-27,DON'T BUY,0.195
