Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
158.49537658691406,159.56865570878543,155.84142675120341,159.38328209635606,5170500,49.9818871193799,-5.09646068385328,171.30515625,186.06039672851563,DON'T BUY,0.375
156.86593627929688,158.407570041596,154.89498490113584,155.6170204267447,6566500,48.64343486870926,-4.412692174530349,170.87076751708983,185.88877868652344,DON'T BUY,0.365
157.49569702148438,158.06644235677908,152.42787905140588,153.8744198977825,6158600,49.209536261565525,-3.776451691501336,170.38203979492187,185.7113232421875,WAIT,0.51
155.73426818847656,159.48347568562582,155.53746306111964,158.27309487260663,6124900,47.6281563237691,-3.375449035447872,169.66567199707032,185.52558647155763,WAIT,0.53
161.884521484375,163.69516768703969,158.50926927141182,159.15873970230453,7642400,53.274339762798334,-2.5321880131069747,168.92322021484375,185.34737022399904,DON'T BUY,0.1
159.82786560058594,161.4810615456759,158.53877487227408,159.837700600668,4803600,51.283271470663536,-2.006720296725007,168.17788360595702,185.17015144348144,DON'T BUY,0.145
158.5190887451172,159.42440425013768,156.57069265855714,157.75153831661572,4531400,50.00256667706097,-1.6765643102896206,167.43095947265624,184.9786930847168,DON'T BUY,0.06
162.16004943847656,162.87840991214958,159.31617260738264,159.7393178878596,5669700,53.482901287658116,-1.1083419372840524,166.77168518066406,184.8377998352051,DON'T BUY,0.105
162.99647521972656,165.74194173265852,162.01243467504932,164.25604591569206,5171200,54.27043020535455,-0.5837993669117907,166.16309448242188,184.66868057250977,DON'T BUY,0.08
169.5206756591797,169.8454108538261,166.90312410131537,167.35578937680458,8655100,59.96405153125936,0.3542690565204225,165.82041717529296,184.56846237182617,DON'T BUY,0.105
184.29112243652344,186.3379286871302,182.15575613554745,182.68713145303067,16210400,69.28718839665493,2.263454953909047,165.68162658691406,184.54214408874512,DON'T BUY,0.08
185.19644165039062,186.485532459935,183.36612549688186,183.36612549688186,9837500,69.75213117670344,3.805680708765209,165.59216522216798,184.5257539367676,DON'T BUY,0.04
184.35015869140625,184.73393391707438,182.0967123694611,184.47808877171818,6552300,68.7050813906619,4.903097907907153,165.47699676513673,184.48199714660643,DON'T BUY,0.03
184.8323516845703,186.7315428761857,182.54937023602366,183.19884064968969,5534000,68.9907034512922,5.745487486086603,165.3572268676758,184.4411770629883,DON'T BUY,0.03
185.4916534423828,186.28872392741118,183.8286224228703,186.28872392741118,4518700,69.40191022300249,6.3925975523936245,165.37221740722657,184.40790771484376,DON'T BUY,0.11
185.33419799804688,185.4719630777178,181.30947565634102,182.0475060864211,6460900,69.16601495483103,6.814181955765264,165.3610317993164,184.35402938842773,DON'T BUY,0.1
185.6983184814453,185.98368366447679,183.93687730168097,185.33421322896805,5289200,69.42482957403374,7.095875279523966,165.4357711791992,184.35239196777343,DON'T BUY,0.11
182.46080017089844,186.86929770774012,181.78180977707834,183.52356578532115,8977400,64.26004757190992,6.977446932573059,165.62431640625,184.36280807495118,DON'T BUY,0.105
177.33396911621094,183.92703835561662,177.10762895958098,182.97251774018832,7500800,57.02525823314401,6.396168150028757,165.74232849121094,184.3777555847168,DON'T BUY,0.12
173.4863739013672,174.46056455925992,170.97706717857034,174.18503437164694,7416700,52.26911377548956,5.560928822919294,165.82436889648437,184.34575325012207,DON'T BUY,0.09
180.31561279296875,180.4041728471567,175.00178431266403,176.24168513236944,7939400,58.83226435842413,5.38794921812746,165.9879635620117,184.3617529296875,DON'T BUY,0.06
181.21107482910156,182.95283093714164,180.1679941705327,180.42385434243937,5752800,59.6163756728249,5.262455625026178,166.0998013305664,184.337823638916,DON'T BUY,0.06
182.03768920898438,183.50390019960787,180.01055281306103,183.2677400482425,4533800,60.36682278521385,5.170104177828904,166.2387091064453,184.32327140808104,DON'T BUY,0.06
179.93182373046875,182.18527002278736,176.89112696601737,182.02781992836083,15101100,57.43842754533632,4.87084122031041,166.29081146240233,184.29891159057618,DON'T BUY,0.08
181.27012634277344,181.76214664497218,178.71161476523284,178.9477899157847,5648300,58.80607125012339,4.687626960896438,166.39036560058594,184.25627372741698,DON'T BUY,0.06
185.078369140625,185.49166441600613,179.70550053013275,180.31561594973533,5612600,62.498862315510046,4.794454223453158,166.59886840820312,184.2405672454834,DON'T BUY,0.035
187.6762237548828,189.03420458286027,185.47196741335344,185.89511267776336,5780600,64.8159488976609,5.030749407238119,166.7322900390625,184.2074439239502,DON'T BUY,0.035
187.4499053955078,191.18924778489966,186.298579657898,189.8312819231198,6017700,64.44239000030196,5.140496597692277,166.89123748779298,184.17992462158202,DON'T BUY,0.035
189.34910583496094,191.7304824786179,189.19165572250367,190.59884170277817,5338800,66.20272215782154,5.319402874868359,167.07802124023436,184.1612757873535,DON'T BUY,0.035
196.03074645996094,197.23126225095828,190.3823476667948,190.6480428492357,6869700,71.54076729484697,5.931960003711566,167.47122650146486,184.16699043273925,DON'T BUY,0.055
199.0615692138672,199.92752975913618,196.29641749076833,196.78843779780422,6247700,73.57925322225046,6.586058030852286,168.01149658203124,184.15981033325195,DON'T BUY,0.11
