Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,
118.03700256347656,119.12200164794922,116.81999969482422,118.1760025024414,26283000,44.83117263615958,-2.0394797724119655,122.97202041625977,101.77363521575927,DON'T BUY,0.395
121.16400146484375,121.41100311279297,118.03700256347656,118.31900024414062,38167000,52.097857828771325,-1.6405746351344845,122.97820037841797,101.99751022338867,DON'T BUY,0.385
121.83100128173828,122.30699920654297,120.19300079345703,121.4010009765625,24556000,53.50466522083329,-1.2561381503342233,123.04510040283203,102.22063022613526,DON'T BUY,0.18
122.52799987792969,123.1989974975586,120.6510009765625,122.5,22788000,54.99217093844106,-0.8850254819160739,123.08120040893554,102.45115020751953,DON'T BUY,0.135
120.44400024414062,123.71199798583984,120.30000305175781,123.4000015258789,27624000,49.85623967893004,-0.7504269178233045,123.05212036132812,102.67872520446777,DON'T BUY,0.155
123.05599975585938,124.40899658203125,120.7030029296875,120.98899841308594,39047000,55.469739462351185,-0.4280556952451491,123.07736038208007,102.9167301940918,DON'T BUY,0.15
123.8949966430664,124.69400024414062,122.78800201416016,123.40399932861328,27678000,57.12987483888801,-0.10367899486973897,123.07594024658204,103.15886516571045,DON'T BUY,0.185
124.50900268554688,125.11599731445312,123.54499816894531,123.56300354003906,21111000,58.353542034682675,0.20062436060652544,123.06508026123046,103.4068501663208,DON'T BUY,0.155
121.41500091552734,124.0999984741211,119.27899932861328,124.0199966430664,37077000,50.527081870977014,0.1899373969398539,123.01044021606445,103.63420516967773,DON'T BUY,0.15
121.38600158691406,122.30000305175781,119.33100128173828,121.80000305175781,24344000,50.45877146009066,0.17708655421260744,122.98924026489257,103.86426517486572,DON'T BUY,0.15
120.62100219726562,122.13999938964844,119.76399993896484,121.14299774169922,20472000,48.592438180239874,0.10397455741204453,122.99442031860352,104.08935520172119,DON'T BUY,0.155
120.46499633789062,121.36199951171875,119.822998046875,120.88800048828125,31281000,48.20090173289606,0.033063271337113065,122.96396026611328,104.31363018035889,DON'T BUY,0.175
121.80699920654297,123.37999725341797,119.9000015258789,120.16500091552734,28120000,51.79887472907498,0.08418356639782587,122.97004028320312,104.5449101638794,DON'T BUY,0.165
122.60900115966797,123.1500015258789,121.22000122070312,122.02100372314453,19857000,53.861434090904915,0.1872530865220341,122.99792037963867,104.77600017547607,DON'T BUY,0.165
122.3499984741211,122.9209976196289,121.30000305175781,122.36100006103516,16645000,53.07161951402877,0.2452104383532685,122.9942202758789,104.99764514923096,DON'T BUY,0.16
123.1449966430664,123.78900146484375,121.427001953125,122.27899932861328,19503000,55.2411830627453,0.3512428563892911,123.01578018188476,105.21510013580323,DON'T BUY,0.16
120.82499694824219,122.87899780273438,120.11499786376953,122.7969970703125,32098000,48.23325179479189,0.2452427198630005,122.9877001953125,105.42170513153076,DON'T BUY,0.155
121.41100311279297,121.54000091552734,118.27999877929688,119.69999694824219,23033000,49.9600541566114,0.20614632152464196,122.95310028076172,105.62604015350342,DON'T BUY,0.15
122.61799621582031,122.69999694824219,120.33799743652344,120.51399993896484,24715000,53.40748224285716,0.26945034447513194,122.89838027954102,105.82938014984131,DON'T BUY,0.165
125.74800109863281,125.74800109863281,122.30899810791016,122.31999969482422,30235000,60.92540384670365,0.5656638534558454,122.85512023925781,106.04288516998291,DON'T BUY,0.15
124.38200378417969,126.70999908447266,123.9020004272461,126.0,23797000,56.63079342731102,0.6823252060233216,122.79226028442383,106.24616519927979,DON'T BUY,0.155
124.47599792480469,125.2040023803711,123.19999694824219,124.85399627685547,19151000,56.856154978586424,0.7734488728878972,122.66844009399414,106.45656517028809,DON'T BUY,0.15
126.32499694824219,126.5719985961914,124.66699981689453,124.66699981689453,22197000,61.13456553418061,0.9835263246042842,122.54870010375977,106.66466514587403,DON'T BUY,0.155
124.77100372314453,126.69999694824219,124.63600158691406,126.39700317382812,27010000,56.099344718964126,1.0129433719571495,122.36586029052734,106.85286014556885,DON'T BUY,0.18
120.3499984741211,125.34500122070312,119.19999694824219,125.0999984741211,56823000,44.795572968691964,0.6717746185712627,122.18566024780273,107.0126851272583,DON'T BUY,0.145
118.84400177001953,121.1780014038086,118.23999786376953,120.30599975585938,37849000,41.71226412130287,0.27668512178992444,121.99282043457032,107.15816513061523,DON'T BUY,0.16
120.22599792480469,120.7239990234375,117.32099914550781,118.83999633789062,29093000,45.42459275351701,0.07423366945933196,121.80298034667969,107.3104001235962,DON'T BUY,0.17
120.0510025024414,120.9000015258789,119.72799682617188,120.56400299072266,24047000,45.03347348511572,-0.09918785730684476,121.62476028442383,107.47786014556885,DON'T BUY,0.175
122.8499984741211,123.39299774169922,120.66100311279297,122.10199737548828,34598000,52.13279019496469,-0.010647347974739318,121.53114028930663,107.6558101272583,DON'T BUY,0.17
120.77799987792969,123.30000305175781,120.55000305175781,122.08200073242188,31691000,47.266037079324086,-0.1064443030605986,121.37014022827148,107.82103012084961,DON'T BUY,0.175
122.6969985961914,122.99500274658203,120.80999755859375,121.86199951171875,49476000,51.75788077016039,-0.027203338174672353,121.3229002380371,107.99111011505127,DON'T BUY,0.165
122.73699951171875,122.97599792480469,121.42400360107422,122.19000244140625,25468000,51.84994923570604,0.03838100464895433,121.2874201965332,108.15592510223388,DON'T BUY,0.165
