Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
LMT,LMT,LMT,LMT,LMT,,,,,,,
583.1566772460938,585.8823031164854,573.0400103421014,573.0400103421014,1817700,77.05366856422503,28.31835408118218,483.60178955078123,464.4823284912109,2026-01-21,BUY,0.62
590.79638671875,592.8257308304658,579.4462306157027,582.1121733694523,1493600,78.47973242392786,29.438201796783687,486.36748657226565,465.3330224609375,2026-01-22,BUY,0.62
587.7225952148438,593.104206225186,582.9378143796164,591.5225759035436,1271700,76.4218271763367,29.7348945389316,489.1951159667969,466.1748207092285,2026-01-23,BUY,0.615
578.610595703125,587.3048268777408,572.6122398095227,586.9068996088843,1460500,70.51852460159327,28.901603768580685,491.7423712158203,466.9100262451172,2026-01-26,WAIT,0.58
591.8309936523438,592.7461535627389,570.8117625756291,576.9593567113177,1710700,73.69360343647847,28.973996263330832,494.5546270751953,467.6194442749023,2026-01-27,WAIT,0.585
594.1387939453125,596.1780345485374,579.943585887612,589.7917088019625,1324000,74.21563895429782,28.884624067336745,497.43653564453126,468.33329528808594,2026-01-28,BUY,0.61
619.2464599609375,642.2850154179671,604.3748241794302,606.0460093827485,3931900,79.07970347943322,30.48832434730764,500.6247247314453,469.11817398071287,2026-01-29,BUY,0.62
630.8950805664062,637.8285720018749,612.2832063613541,617.7444153916924,2099600,80.88166632410437,32.32657408108503,503.946962890625,469.95915420532225,2026-01-30,BUY,0.62
632.665771484375,637.6196444171404,611.9549129999612,616.7496514470322,1967800,81.14749389856951,33.53965592201837,507.2268182373047,470.8370219421387,2026-02-02,BUY,0.62
624.9663696289062,643.200291982406,615.207800780079,636.6448132067385,2300700,76.18694793141225,33.49366056764643,510.4476605224609,471.63989013671875,2026-02-03,BUY,0.615
599.6000366210938,628.7364617542993,593.1042410439029,627.5129294658973,2654800,62.60791111030961,31.05240504359631,513.1937554931641,472.3791979980469,2026-02-04,WAIT,0.57
605.986328125,610.7810662566798,591.8806749555773,599.570130513959,1684400,64.33155785486348,29.295314652773413,516.2152709960938,473.1784226989746,2026-02-05,WAIT,0.565
620.3108520507812,620.8181880519339,607.995750272682,611.3679925149057,1095800,67.90526138705795,28.727524207857527,519.7152001953125,474.0310186767578,2026-02-06,WAIT,0.585
634.9437255859375,635.6201533817585,621.7333779163436,622.0019818629113,1589800,71.09160405878382,29.12258970586629,523.4811315917968,474.94962432861325,2026-02-09,WAIT,0.58
626.259521484375,634.9437349225366,623.2255232901362,634.1280264968577,1211600,66.84986216159734,28.407475569926532,527.0388244628906,475.80894256591796,2026-02-10,WAIT,0.575
625.404052734375,630.268431483673,618.4208356517062,627.9207576388553,1024600,66.42938254058706,27.455226525302237,530.5063507080079,476.61127334594727,2026-02-11,WAIT,0.575
634.0882568359375,640.8725101743614,626.697216002868,626.697216002868,1745600,68.5892788349058,27.08903940698565,534.4503649902343,477.4635957336426,2026-02-12,WAIT,0.595
649.1588745117188,652.8991724731719,635.6500504916305,635.6500504916305,1490800,71.96079315326472,27.695648181221713,538.6434674072266,478.3932667541504,2026-02-13,WAIT,0.58
646.174560546875,652.7797038629143,638.6342820852453,649.5766140212854,1169600,70.35047286764326,27.617226611917886,542.6778057861328,479.29891479492187,2026-02-17,WAIT,0.58
646.4033813476562,657.0870673931527,643.7971215036598,653.7247821198723,1350300,70.40515784337607,27.2593124934441,546.6858831787109,480.20585311889647,2026-02-18,WAIT,0.58
663.0158081054688,666.2388125795551,652.0635186948838,653.0582761604747,1370300,74.13495904257087,27.993455845765084,550.9496124267578,481.21979949951174,2026-02-19,BUY,0.61
654.80908203125,664.7466997473883,645.0106842216534,663.274478075421,1447700,69.47663220251115,27.594958035016134,554.7869891357421,482.1987471008301,2026-02-20,WAIT,0.595
657.1566772460938,659.7928088367784,650.2630152409824,652.1828898788984,1196100,70.05626223104404,27.155544747037652,558.6412762451172,483.2057373046875,2026-02-23,WAIT,0.59
660.9467163085938,665.5922168183686,649.1489069682675,654.8388907066395,1361500,71.01328566290566,26.804149478,562.5504742431641,484.2165412902832,2026-02-24,WAIT,0.58
644.10546875,660.0713141721188,630.7160112023814,658.9671479401901,1664400,61.593016883457324,24.879918057663986,565.9847747802735,485.1275158691406,2026-02-25,WAIT,0.59
638.2662353515625,644.1054567976724,634.6851327735845,643.0709308944109,1269200,58.686147318805986,22.622989715842436,569.1954541015625,486.0142100524902,2026-02-26,BUY,0.6
654.6300048828125,658.9969439793773,643.707526708955,644.6923875930061,2599900,63.836912727718115,21.902301094790346,572.6504455566406,486.98447509765623,2026-02-27,WAIT,0.57
676.7000122070312,692.0,664.010009765625,685.5,3246500,69.38144127702883,22.84863052473247,576.693265991211,488.12996765136717,2026-03-02,WAIT,0.595
667.8200073242188,686.469970703125,657.5599975585938,682.0,2142100,65.0592536846026,22.62129700455114,580.6036480712891,489.2828941345215,2026-03-03,WAIT,0.57
664.47998046875,671.0,652.5399780273438,670.0,1650900,63.45797133451422,21.918953249504966,584.5397418212891,490.34144271850585,2026-03-04,WAIT,0.56
655.0,663.0,647.22998046875,662.0999755859375,1720100,59.017949333861495,20.362657526540033,588.2068542480469,491.3371141052246,2026-03-05,BUY,0.605
671.77001953125,672.8599853515625,656.4000244140625,661.6500244140625,1895100,63.83810366812192,20.24906377427078,592.0215570068359,492.393565826416,2026-03-06,WAIT,0.57
664.1500244140625,676.0800170898438,657.3499755859375,675.5800170898438,2369700,60.363937197013556,19.32144440033244,595.7041534423828,493.3984844970703,2026-03-09,WAIT,0.59
651.219970703125,659.8900146484375,646.2000122070312,657.9500122070312,1653000,54.90380211890862,17.343032407908822,599.0644842529297,494.3657165527344,2026-03-10,BUY,0.61
649.469970703125,657.0,644.1300048828125,645.3200073242188,1364000,54.18936778804519,15.455751987543863,602.4439294433594,495.3233709716797,2026-03-11,BUY,0.61
652.8300170898438,661.0,646.6300048828125,651.9500122070312,1411200,55.389660935953515,14.069017444175074,605.7743884277344,496.3054669189453,2026-03-12,BUY,0.615
646.0,660.0,640.5,652.6699829101562,1071300,52.385041092358684,12.277369160076091,608.9855554199219,497.2146226501465,2026-03-13,BUY,0.625
645.2000122070312,651.5499877929688,639.0,645.22998046875,1181000,52.02903873009877,10.669926388080057,612.2668682861328,498.15321472167966,2026-03-16,BUY,0.625
636.3300170898438,645.0,632.7899780273438,644.9600219726562,1388800,48.12394454819916,8.581361342118498,615.1041864013672,499.02940032958986,2026-03-17,BUY,0.68
642.280029296875,645.8499755859375,636.4500122070312,641.1099853515625,1026200,50.79203340458532,7.321872763169722,617.7720251464843,499.89304153442384,2026-03-18,BUY,0.61
637.510009765625,640.0,623.75,639.0599975585938,1540800,48.63256191111665,5.871139437988518,620.136162109375,500.7341065979004,2026-03-19,BUY,0.695
627.4299926757812,638.510009765625,622.3699951171875,635.8599853515625,6511300,44.342191188131444,3.8635135100900015,622.7994592285156,501.5181559753418,2026-03-20,BUY,0.685
616.25,629.6599731445312,610.6300048828125,629.0700073242188,1386600,40.11510996299911,1.3547073017299454,624.8100183105469,502.2363082885742,2026-03-23,BUY,0.775
610.1699829101562,615.2999877929688,605.0,612.9500122070312,1078200,37.9938924859813,-1.1113354761091614,626.211943359375,502.9445448303223,2026-03-24,BUY,0.775
624.2000122070312,626.9299926757812,612.4199829101562,612.5,1190300,45.195535792278704,-1.9115508655359008,627.7289416503907,503.70499557495117,2026-03-25,BUY,0.77
627.3300170898438,632.9199829101562,619.7999877929688,619.7999877929688,1261400,46.68329138023276,-2.2670291900700477,629.1680798339844,504.4853106689453,2026-03-26,BUY,0.725
618.1950073242188,631.4450073242188,616.9000244140625,625.7000122070312,484416,43.013283983485145,-3.248421486150164,630.13802734375,505.23921005249025,2026-03-27,BUY,0.74
