Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
BAC,BAC,BAC,BAC,BAC,,,,,,
50.12948989868164,51.05468222788927,49.63207483114961,50.66669908241042,25386300,47.552779277530156,0.4093967602529034,48.96674705505371,44.56735143661499,DON'T BUY,0.01
50.030006408691406,50.64680000524908,49.870833745225696,50.28866056370732,24107300,46.58076376603068,0.3163767194432694,49.01304206848145,44.59735034942627,DON'T BUY,0.01
49.582332611083984,50.24886696019632,49.52264143856134,50.13943883636832,24014200,42.3824165517178,0.20418046749617247,49.05592384338379,44.63268545150757,DON'T BUY,0.025
49.5325927734375,50.0200574088997,49.413210426202234,49.74150618863559,21816900,41.93022101615187,0.1099827278678589,49.097612915039065,44.66835826873779,DON'T BUY,0.03
48.39848709106445,49.88078185187763,48.29900180159581,49.6718684364571,31831900,33.22564183252999,-0.055542253373467076,49.1302725982666,44.69449998855591,DON'T BUY,0.04
48.607398986816406,49.14460814822446,48.55765824112506,48.945641370483436,34462800,35.866820185113426,-0.16792877117065785,49.19896682739258,44.72305456161499,DON'T BUY,0.03
49.8310432434082,50.238923460296725,48.27910681586909,48.597452165880824,42462600,48.672787175208285,-0.15645452081445654,49.28837455749512,44.75533279418946,DON'T BUY,0.05
52.00971984863281,52.57677273948624,50.96514893363839,51.303391341776916,69992200,62.883571818802295,0.02811579792486185,49.4270938873291,44.79767366409302,DON'T BUY,0.05
50.179229736328125,52.487235304217876,49.74150585103032,52.328062637293606,49027700,50.286233696942034,0.026379761791190504,49.53197357177734,44.831888313293454,DON'T BUY,0.035
51.014888763427734,51.502357205626076,50.06980315902368,50.686596788049954,48915400,54.74350346806067,0.09138125402727582,49.66345970153809,44.87238260269165,DON'T BUY,0.05
51.77096176147461,52.00971887157183,51.104423589586865,51.174061396279875,25786000,58.379464498662365,0.20158048278546659,49.78849998474121,44.91646179199219,DON'T BUY,0.04
51.2536506652832,52.09925478934259,51.17406243032537,51.82070355694202,27303400,55.116639586000936,0.24435471436381562,49.900225982666015,44.95629289627075,DON'T BUY,0.04
50.835819244384766,51.3133410568782,50.17923149592612,51.233752823137344,34955000,52.561383474950595,0.2417513384134935,49.97708137512207,44.991493701934814,DON'T BUY,0.035
51.49240493774414,51.53219905302635,50.845767641798794,51.21385372072003,26028800,56.012473209252654,0.2893338617014365,50.07221298217773,45.02709421157837,DON'T BUY,0.02
52.298221588134766,52.54692912994441,51.581942653330685,51.581942653330685,38923900,59.87092347919913,0.3875980345456398,50.17416130065918,45.063400745391846,DON'T BUY,0.01
52.74589538574219,52.79563613460286,52.25842693896545,52.52703153678416,27345800,61.87188536322869,0.495880432628212,50.30029876708984,45.101310386657715,DON'T BUY,0.055
52.5966682434082,53.004548447490784,52.06940948556326,52.725997223719986,29575200,60.783860647710874,0.5631618507388723,50.4040608215332,45.14384939193726,DON'T BUY,0.03
52.308170318603516,52.73594378526528,52.049512358323426,52.38775475601415,29158800,58.6370340833664,0.58644333416607,50.498887100219726,45.185190238952636,DON'T BUY,0.01
52.75584030151367,53.16372050086534,52.28827272346102,52.39770084940474,37548600,60.942271334660035,0.6337122633036643,50.597324447631834,45.22525093078613,DON'T BUY,0.005
