Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
JNJ,JNJ,JNJ,JNJ,JNJ,,,,,,,
203.30918884277344,205.60697117688437,202.9311934187722,204.82115536067752,6154300,47.936987126945425,0.8394714782562858,200.15060913085938,172.49968948364258,2026-01-09,DON'T BUY,0.13
208.6110076904297,208.79004856995033,202.77205294406903,204.4630603557572,11794300,59.040177429624066,1.058467976569034,200.63398529052733,172.7560629272461,2026-01-12,DON'T BUY,0.06
212.5202178955078,213.25631025751974,207.75555397803453,208.8000046390471,11379600,64.97193573227153,1.529829944865071,201.14711242675781,173.02512351989745,2026-01-13,DON'T BUY,0.05
217.39430236816406,217.70266064794117,213.0175606277502,213.59449538718158,11858800,70.6743826886696,2.2705125281594576,201.7612796020508,173.31573318481446,2026-01-14,DON'T BUY,0.05
218.40892028808594,218.5879611619112,214.76827073930042,217.07599467784007,8492100,71.70695154007052,2.905882790413415,202.4473355102539,173.6010546875,2026-01-15,DON'T BUY,0.04
217.50372314453125,218.94605246635012,216.9864686699265,217.88170337226921,10021500,69.36051143172803,3.298355072289894,203.1034262084961,173.94309379577638,2026-01-16,DON'T BUY,0.04
217.0561065673828,217.5733458657319,213.36571846475653,215.94201883517667,14057100,68.17254171334557,3.5325522035340953,203.76756561279296,174.2726308441162,2026-01-20,DON'T BUY,0.04
216.85716247558594,217.523617709026,209.38688065367336,209.8842366647272,14762900,67.61821430971025,3.6599127952939625,204.40855072021483,174.5794775390625,2026-01-21,DON'T BUY,0.04
217.33462524414062,220.99515803275426,216.946688180368,217.61314338335688,13160000,68.28474209610302,3.7560765248447012,205.0669921875,174.92071975708006,2026-01-22,DON'T BUY,0.04
218.97589111328125,220.0402402000813,216.68805056082226,218.63769268831862,6950600,70.53026651818998,3.9195413791552767,205.72188446044922,175.2829133605957,2026-01-23,DON'T BUY,0.035
220.3187713623047,220.85590917617478,218.83664498443017,219.04554118755243,6856700,72.26082435115487,4.110069346082469,206.29648803710938,175.6548371887207,2026-01-26,DON'T BUY,0.045
223.25315856933594,224.30755083656834,219.53293031085727,220.8260589167103,8154100,75.6286821138477,4.446587167499899,206.9187091064453,176.03671447753905,2026-01-27,DON'T BUY,0.04
226.5158233642578,227.36133465606514,224.88449625169972,225.20279620683007,9026500,78.72203831979115,4.919836929544374,207.58918212890626,176.44599609375,2026-01-28,DON'T BUY,0.04
226.0880889892578,228.78376524947475,225.87920796420136,227.60005551381826,9645300,77.33617629535992,5.200428879242537,208.23765777587892,176.83835098266601,2026-01-29,DON'T BUY,0.04
226.0482940673828,227.29168402374904,224.13844891577625,227.0529476880107,11045500,77.20000700022058,5.3578272064149814,208.8131817626953,177.2177133178711,2026-01-30,DON'T BUY,0.04
229.52980041503906,229.96747613576758,226.0483083177362,227.11265747297156,8187500,80.44413347055892,5.697814126304252,209.45003295898437,177.61808288574218,2026-02-02,DON'T BUY,0.04
231.86737060546875,233.95625667459254,229.26121487432323,230.27582535252645,9346600,82.26841847573115,6.085726125724108,210.08401611328125,178.02872970581055,2026-02-03,DON'T BUY,0.04
233.23011779785156,234.58292668984654,231.70820969161971,233.75731392991355,8641400,83.24944370774907,6.429001956847429,210.73418365478517,178.42887275695801,2026-02-04,DON'T BUY,0.04
236.53256225585938,238.31310525407034,233.74738076944124,233.75732242542819,10267500,85.36289737734096,6.8881281407669235,211.4339923095703,178.84820350646973,2026-02-05,DON'T BUY,0.04
238.72093200683594,239.6659053461298,236.72155122592875,237.6963798882826,8274000,86.57195282880225,7.3439160069838465,212.1350653076172,179.27443855285645,2026-02-06,DON'T BUY,0.04
237.37806701660156,239.466968252147,235.78652177255736,238.97955391635966,9378500,82.0908766485942,7.510200278935827,212.771083984375,179.7054879760742,2026-02-09,DON'T BUY,0.04
237.08961486816406,239.22823962936926,236.62209900682328,238.71098513165373,6723300,81.1195688921265,7.531883223422454,213.3836279296875,180.13728424072266,2026-02-10,DON'T BUY,0.04
239.58633422851562,239.9842129594366,236.14462401145659,238.07436773043472,6803900,82.99507047111226,7.66220635427706,214.05883850097655,180.58326667785644,2026-02-11,DON'T BUY,0.04
243.25682067871094,245.0473052999273,238.41256295657277,239.2083355857912,10254300,85.30598823230571,7.969795118303779,214.83889190673827,181.0438558959961,2026-02-12,DON'T BUY,0.04
242.16262817382812,243.6546961418469,241.32707375448166,243.29659922239838,13268500,81.73984912923758,8.032673578410368,215.59546966552733,181.49625,2026-02-13,DON'T BUY,0.04
242.04327392578125,243.19714349398103,240.5909877205504,242.83904656516387,12703000,81.3404069423932,7.9808757529698084,216.35145080566406,181.94610168457032,2026-02-17,DON'T BUY,0.04
243.6945037841797,243.7740825673282,241.53598051736643,241.9537577453205,8129700,82.60676032819981,7.981065300055633,217.19715515136718,182.41320877075196,2026-02-18,DON'T BUY,0.04
245.60433959960938,245.6540782344269,242.97830056910783,243.3264406566298,7553900,83.96246055585166,8.042613069515482,218.0919982910156,182.88178993225097,2026-02-19,DON'T BUY,0.04
241.2077178955078,245.57450296026227,239.00939770123207,245.16666739827662,13565800,70.36526707537939,7.648452888913056,218.90507598876954,183.3338362121582,2026-02-20,DON'T BUY,0.035
244.5399932861328,245.5048651358389,241.31713613528814,242.3416882762172,9622700,73.82510347391374,7.518298614600212,219.81782348632814,183.80512199401855,2026-02-23,DON'T BUY,0.04
246.27999877929688,247.25,244.5399932861328,245.35000610351562,7246300,75.43767308038,7.4694511328741555,220.63446716308593,184.27134132385254,2026-02-24,DON'T BUY,0.04
245.1699981689453,247.25,243.72000122070312,244.86000061035156,7698200,72.37446739854195,7.257511306389802,221.3598779296875,184.73998840332033,2026-02-25,DON'T BUY,0.045
243.47000122070312,245.47000122070312,242.02000427246094,245.11000061035156,7172600,67.83160506452839,6.873142611063486,222.02005462646486,185.20714027404784,2026-02-26,DON'T BUY,0.04
248.42999267578125,248.94000244140625,242.5,244.02999877929688,16428600,73.13086630478914,6.889341468850375,222.7279052734375,185.69948135375978,2026-02-27,DON'T BUY,0.045
248.55999755859375,251.7100067138672,246.8699951171875,249.19000244140625,9042400,73.25522846269567,6.833892627638846,223.5352407836914,186.2201998901367,2026-03-02,DON'T BUY,0.045
246.75,247.8800048828125,244.36000061035156,246.4600067138672,6178700,68.50146618247986,6.5681834154327134,224.2858853149414,186.7419864654541,2026-03-03,DON'T BUY,0.04
245.3000030517578,246.57000732421875,243.17999267578125,245.75,5768000,64.86972672842114,6.169486316944955,225.04771636962892,187.24071365356446,2026-03-04,DON'T BUY,0.06
239.6300048828125,243.0,235.92999267578125,242.6300048828125,9375400,53.03010520520908,5.3345017127216465,225.73474212646485,187.7027239227295,2026-03-05,DON'T BUY,0.175
240.39999389648438,240.7899932861328,235.42999267578125,238.1199951171875,7179800,54.25123388060892,4.680943078449616,226.4182681274414,188.16294136047364,2026-03-06,DON'T BUY,0.185
242.58999633789062,244.08999633789062,240.0399932861328,240.8699951171875,7844000,57.62558529062516,4.290252684206791,227.17623138427734,188.62841735839845,2026-03-09,DON'T BUY,0.12
243.7100067138672,245.0,240.82000732421875,242.3000030517578,7214100,59.279767343214395,4.0246100100578985,227.91680633544922,189.10182838439943,2026-03-10,DON'T BUY,0.12
242.99000549316406,243.69000244140625,241.36000061035156,242.8699951171875,6933200,57.719853255446694,3.7131849114514353,228.6459652709961,189.57441215515138,2026-03-11,DON'T BUY,0.12
242.0399932861328,244.39999389648438,240.3000030517578,241.4600067138672,7710200,55.63940322395375,3.3510909411966168,229.35751678466798,190.04064056396484,2026-03-12,DON'T BUY,0.13
241.52000427246094,245.58999633789062,241.5,244.2100067138672,6415300,54.48186927686121,2.9877294085251265,230.0715997314453,190.49637016296387,2026-03-13,DON'T BUY,0.19
243.19000244140625,245.05999755859375,241.6699981689453,243.9199981689453,7571500,57.537253715878165,2.8022154757949522,230.81828674316407,190.96447280883788,2026-03-16,DON'T BUY,0.12
238.11000061035156,244.13999938964844,237.22000122070312,243.5800018310547,7281800,47.16576921706643,2.2196934111980795,231.45541595458985,191.4015333557129,2026-03-17,DON'T BUY,0.195
237.27999877929688,239.11000061035156,235.4199981689453,237.8699951171875,6811500,45.71580258719888,1.6717948565585914,232.1364239501953,191.8264468383789,2026-03-18,DON'T BUY,0.155
237.60000610351562,239.25999450683594,236.30999755859375,238.33999633789062,7511500,46.39996888789801,1.2490054637552248,232.81428283691406,192.2520281982422,2026-03-19,DON'T BUY,0.18
235.3699951171875,238.2899932861328,234.5,236.8300018310547,17156600,42.390485522809186,0.7256339181907663,233.39382690429687,192.6712675476074,2026-03-20,DON'T BUY,0.145
235.4199981689453,238.30999755859375,234.25,237.39999389648438,7313700,42.51044480725965,0.311304501513348,234.00898712158204,193.09664428710937,2026-03-23,DON'T BUY,0.025
235.27000427246094,236.0,232.24000549316406,234.13999938964844,9046200,42.22640090013133,-0.028825517557606872,234.64820343017578,193.5191123199463,2026-03-24,DON'T BUY,0.01
239.92999267578125,241.4600067138672,235.72999572753906,236.8000030517578,6456400,52.78220780724623,0.07675631184031317,235.2745831298828,193.95815879821777,2026-03-25,DON'T BUY,0.075
239.24000549316406,241.64999389648438,238.92999267578125,240.0,5161700,51.28797443446445,0.10356068997077728,235.80897888183594,194.39277420043945,2026-03-26,DON'T BUY,0.065
242.07000732421875,242.67999267578125,239.13009643554688,241.19000244140625,3287933,56.70209740246528,0.34913622414606493,236.30249298095703,194.83555404663085,2026-03-27,DON'T BUY,0.05
