Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
293.8417053222656,294.2596021409943,288.8669022429589,290.87674211982335,1751200,60.31185024411923,6.019977060048632,271.1690228271484,279.06292198181154,BUY,0.6
295.891357421875,296.7470089922129,291.1752233709006,293.7123912050336,2202400,61.995733006056824,5.989517087355068,271.72172485351564,279.33971084594725,BUY,0.585
294.4386901855469,297.14498429749364,294.30934044621523,296.3092210169527,1842100,60.051078375408395,5.7815135447415855,272.09959899902344,279.5809163665771,BUY,0.585
294.4685363769531,296.9957448517568,292.657731126363,295.0058236132191,1696900,60.07878552754452,5.555042504746439,272.4499066162109,279.81136726379395,BUY,0.565
300.94573974609375,301.9705479694617,297.7220770558469,298.7767328832434,2099000,65.64720786569833,5.831002585425324,272.9948114013672,280.06265899658206,WAIT,0.53
300.0403137207031,302.259086772021,298.07028081740697,302.259086772021,2097800,64.29709554255939,5.908532736804432,273.6005450439453,280.3142094421387,BUY,0.575
298.0105895996094,300.2592102842343,296.49826041035914,300.1796267958687,2045300,61.255726909097326,5.7400267119936075,274.29539367675784,280.58906265258787,BUY,0.575
297.59271240234375,301.8611017472463,297.1449680005658,298.6672564573091,2013500,60.619971912811785,5.509257979246058,274.91107971191406,280.85462310791013,BUY,0.57
296.4883117675781,297.07533490225677,292.5184285254312,295.1749867976171,1604500,58.88065634478234,5.177572363303057,275.4763165283203,281.0971957397461,BUY,0.565
286.3397216796875,291.85178158225904,284.70797170908037,291.07571352310856,3405600,45.8593560980894,4.049126903763238,275.74397644042966,281.2762962341309,BUY,0.585
292.7373046875,294.9560777241826,288.55845808278315,289.4638758592647,2307800,52.926629711466,3.629221818949077,276.68361694335937,281.48171073913574,DON'T BUY,0.455
291.33441162109375,293.1054402791878,289.48379947485756,290.6180387726631,2625800,51.34388617511824,3.1469660028264457,277.8602575683594,281.66994720458985,DON'T BUY,0.46
294.9262390136719,297.73200487297026,290.6080832221643,290.6080832221643,3691500,55.05017994231403,3.019794930311207,279.0967950439453,281.8625744628906,DON'T BUY,0.44
297.08526611328125,298.23942399156516,295.14511126471876,296.0803462443042,5687000,57.16247280844646,3.057975939217556,280.4340219116211,282.07186836242676,DON'T BUY,0.445
298.12005615234375,298.358836985311,290.40911132862925,295.3242192324613,3101700,58.176900781266866,3.135588459975736,281.1756661987305,282.3077489471436,DON'T BUY,0.45
306.825927734375,307.66169092130633,300.6273128099026,301.57253744238847,2805900,65.56512454659673,3.8551482709884226,282.3992681884766,282.5998388671875,DON'T BUY,0.38
307.0348815917969,309.2038883678513,305.6319835310129,307.33338798392657,2467200,65.72164339368231,4.391641327832758,283.54267639160156,282.89248008728026,DON'T BUY,0.42
309.85064697265625,310.6963392013441,306.6170249854977,308.01989272748517,3255200,67.84282003238012,4.986542911835386,284.65782836914065,283.2375853729248,DON'T BUY,0.47
315.591552734375,318.50677998281566,311.5221675550888,312.49720950282267,4605500,71.68939834059015,5.85377118899072,285.8384490966797,283.5775490570068,DON'T BUY,0.375
317.37255859375,318.5167572667825,315.9895487176976,316.97455004331323,3416600,72.77731877310765,6.608588441196503,287.1529916381836,283.95355392456054,DON'T BUY,0.44
320.9046630859375,322.74534639478486,314.70604719235865,315.33287727150355,3836200,74.84210551884472,7.406421251376173,288.57021392822264,284.3039990234375,DON'T BUY,0.34
323.9691162109375,324.9740361638089,319.72064525112927,321.3623242181313,3040200,76.50700069433783,8.191558075575301,290.22383850097657,284.6649806213379,DON'T BUY,0.32
327.3006896972656,328.3081467660213,323.36066074399855,324.5077481479725,1541800,78.19636244001207,8.979109220788018,291.74689331054685,285.0236248779297,DON'T BUY,0.325
321.9143371582031,327.5799741149255,319.4505786644934,326.69220890605254,2160300,69.49534630143434,9.064129895878011,293.0085986328125,285.34502563476565,BUY,0.58
316.1788635253906,323.6499232706157,316.14894056616134,323.6499232706157,2643900,61.63133394641659,8.569915948150026,294.01271850585937,285.6164842224121,BUY,0.62
316.5479431152344,320.11888171310915,316.50803568697387,317.85462981661595,2424200,61.92987781729059,8.114490674924525,295.0741668701172,285.90567504882813,BUY,0.62
324.41796875,325.27581098876743,316.6975408033281,317.04666229072825,2844400,67.70101203462399,8.293011486710043,296.29023010253906,286.20180084228514,BUY,0.595
318.6625671386719,323.53023821158735,318.3932604999666,322.16370564407777,2091200,60.48037447683331,7.879250609721396,297.34999389648436,286.4679655456543,BUY,0.635
320.1089172363281,320.95674458615787,316.87708534260145,318.4830320428373,1890900,61.5890833795295,7.58066530807929,298.4508233642578,286.7497003173828,BUY,0.62
