Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NOW,NOW,NOW,NOW,NOW,,,,,,
207.0019989013672,209.8000030517578,205.5240020751953,208.64599609375,5668000,59.414140869010154,1.9780355688226905,200.3072787475586,194.2679998779297,DON'T BUY,0.155
204.5959930419922,207.75399780273438,202.25,207.43600463867188,7301000,55.07196201542685,1.9268983930086279,200.64491851806642,194.4051498413086,DON'T BUY,0.165
202.74200439453125,205.6020050048828,201.8000030517578,204.89999389648438,5767000,51.92296366698657,1.7169781677955314,200.91871856689454,194.52846984863282,DON'T BUY,0.375
193.6179962158203,202.74000549316406,193.06199645996094,202.74000549316406,10016500,39.847448226803984,0.8051029438391595,201.04143859863282,194.57730979919432,DON'T BUY,0.47
187.75599670410156,193.1999969482422,186.83399963378906,192.0,10773500,34.32423437893115,-0.3861280666778839,201.02511840820313,194.5787297821045,WAIT,0.54
192.3560028076172,192.8679962158203,187.0279998779297,187.74000549316406,9062500,41.21056604221367,-0.9480763422535006,201.05219848632814,194.61495979309083,DON'T BUY,0.415
191.38400268554688,194.8679962158203,191.1999969482422,193.0540008544922,6321500,40.25018567283084,-1.4550833902086424,201.04807861328126,194.64827980041503,DON'T BUY,0.405
193.3939971923828,193.8179931640625,190.67599487304688,193.01199340820312,4925500,43.19807376294845,-1.6753875452953082,201.0065185546875,194.72521980285646,DON'T BUY,0.36
191.8300018310547,195.0,191.0,193.697998046875,6378000,41.483049074708376,-1.9536609429729026,200.93091857910156,194.79950981140138,DON'T BUY,0.32
192.67999267578125,192.70399475097656,189.9459991455078,191.61000061035156,5778000,42.811896620797086,-2.0816119313977026,200.9234783935547,194.88111976623534,DON'T BUY,0.325
191.98199462890625,193.82000732421875,191.60000610351562,191.906005859375,5564000,41.96905247020895,-2.213817114884108,200.82995819091798,194.94663970947266,DON'T BUY,0.33
192.4739990234375,194.79200744628906,191.3679962158203,192.75599670410156,5878500,42.82352798281542,-2.2529197757170323,200.7814782714844,195.04182968139648,DON'T BUY,0.32
191.28599548339844,193.3699951171875,189.57200622558594,189.57200622558594,9920000,41.244326258813345,-2.3526509772762267,200.68695831298828,195.11784965515136,DON'T BUY,0.35
199.23599243164062,210.1999969482422,196.39999389648438,206.9320068359375,20350500,53.580703261831566,-1.7697893304639365,200.60927825927735,195.22338958740235,DON'T BUY,0.25
193.75799560546875,200.1999969482422,192.8159942626953,200.0240020751953,9998000,46.357967787334836,-1.729954005499792,200.33755828857423,195.2744995880127,DON'T BUY,0.355
197.14999389648438,199.20799255371094,195.1959991455078,195.1999969482422,7373000,50.78216369175796,-1.4084426592445425,200.1732781982422,195.3543095397949,DON'T BUY,0.34
198.63999938964844,201.14999389648438,196.45599365234375,198.30599975585938,6038500,52.63035197492263,-1.0216348396839976,200.0053582763672,195.42550956726075,DON'T BUY,0.235
195.49600219726562,198.6060028076172,194.60000610351562,198.3179931640625,5471000,48.492479962063896,-0.957740912757572,199.75455841064453,195.4643395996094,DON'T BUY,0.34
188.62399291992188,196.39999389648438,188.01199340820312,196.39999389648438,10659500,40.919638890997994,-1.4449616142100865,199.42403839111327,195.46282958984375,DON'T BUY,0.375
