Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,
246.47000122070312,248.94000244140625,245.9600067138672,246.72999572753906,35867800,67.50116999655344,4.024121206414009,233.64460021972656,218.3229502105713,2026-01-12,DON'T BUY,0.035
242.60000610351562,247.66000366210938,240.25,246.52999877929688,38371800,60.68766649672809,4.046570114094294,234.03940032958985,218.52915023803712,2026-01-13,DON'T BUY,0.055
236.64999389648438,241.27999877929688,236.22000122070312,241.14999389648438,41410600,51.9974027527058,3.54339868206813,233.88800018310548,218.748800201416,2026-01-14,DON'T BUY,0.045
238.17999267578125,240.64999389648438,236.6300048828125,239.30999755859375,43003600,53.8283094192993,3.23084662305061,233.5716000366211,218.98840019226074,2026-01-15,DON'T BUY,0.055
239.1199951171875,239.57000732421875,236.41000366210938,239.08999633789062,45888300,54.96482630502366,3.024136838541665,233.36759979248046,219.22315017700194,2026-01-16,DON'T BUY,0.06
231.0,235.08999633789062,229.33999633789062,233.75999450683594,47737900,44.72366950776916,2.1799727320590705,232.9835998535156,219.39810020446777,2026-01-20,DON'T BUY,0.1
231.30999755859375,232.3000030517578,226.8800048828125,231.08999633789062,47276100,45.14388915938078,1.518476753226281,232.74899993896486,219.66260017395018,2026-01-21,DON'T BUY,0.17
234.33999633789062,235.72000122070312,230.89999389648438,234.0500030517578,31913300,49.208310093693804,1.2246153988911885,232.54759979248047,219.97930015563963,2026-01-22,DON'T BUY,0.145
239.16000366210938,240.4499969482422,234.57000732421875,234.9600067138672,33778500,54.92914471297752,1.3649284217983393,232.36279998779298,220.29880020141601,2026-01-23,DON'T BUY,0.16
238.4199981689453,240.9499969482422,237.5399932861328,239.97999572753906,32825500,53.9249262106804,1.4002737602703519,232.14919982910158,220.6376001739502,2026-01-26,DON'T BUY,0.16
244.67999267578125,244.8800048828125,238.0800018310547,239.69000244140625,38029200,60.50318753254794,1.9113812224644562,232.15879974365234,220.90550010681153,2026-01-27,DON'T BUY,0.165
243.00999450683594,247.77999877929688,241.52999877929688,246.3699951171875,40882700,58.11926614149189,2.156820192501641,232.26739959716798,221.21445007324218,2026-01-28,DON'T BUY,0.155
241.72999572753906,243.0,236.74000549316406,242.82000732421875,47229600,56.28858686732676,2.2224283696238842,232.40819946289062,221.49875007629396,2026-01-29,DON'T BUY,0.11
239.3000030517578,243.32000732421875,237.63999938964844,239.88999938964844,46585000,52.88302683755187,2.0546583989921317,232.53679962158202,221.7846501159668,2026-01-30,DON'T BUY,0.11
242.9600067138672,245.6300048828125,238.1699981689453,238.30999755859375,37546100,57.09369086799428,2.191765883377741,232.94499969482422,222.10150016784667,2026-02-02,DON'T BUY,0.12
238.6199951171875,246.35000610351562,235.4499969482422,244.97999572753906,53831300,51.24548238782878,1.9279971368407303,233.26359954833984,222.42295013427736,2026-02-03,DON'T BUY,0.065
232.99000549316406,238.86000061035156,231.82000732421875,238.86000061035156,51299900,44.83031612974365,1.2502532527447272,233.58059967041015,222.7248501586914,2026-02-04,DON'T BUY,0.18
222.69000244140625,226.30999755859375,220.3800048828125,224.91000366210938,103509200,35.96086242073402,-0.1166432332570082,233.62059967041014,223.00170013427734,2026-02-05,DON'T BUY,0.185
210.32000732421875,211.44000244140625,200.30999755859375,202.6999969482422,179210900,28.63392057967107,-2.173024498210566,233.30139984130858,223.18740020751954,2026-02-06,DON'T BUY,0.145
208.72000122070312,212.80999755859375,203.35000610351562,208.97000122070312,91178400,27.84368575619358,-3.887021423475005,232.88239990234376,223.32800018310547,2026-02-09,DON'T BUY,0.145
206.9600067138672,212.64999389648438,206.41000366210938,208.8000030517578,67175000,26.96222018263221,-5.325998389130916,232.4383999633789,223.43010025024415,2026-02-10,DON'T BUY,0.24
204.0800018310547,208.57000732421875,202.49000549316406,208.05999755859375,65545500,25.53751855071708,-6.622450835619787,231.85559997558593,223.5055502319336,2026-02-11,DON'T BUY,0.34
199.60000610351562,203.9600067138672,197.55999755859375,203.9600067138672,83975400,23.460788996492127,-7.920098983235363,231.17,223.56505027770996,2026-02-12,DON'T BUY,0.3
198.7899932861328,201.16000366210938,197.27999877929688,198.8800048828125,66321600,23.095093221732725,-8.91113375117854,230.45739990234375,223.6220502471924,2026-02-13,DON'T BUY,0.295
201.14999389648438,201.74000549316406,196.0,198.1300048828125,69879200,26.680998224245897,-9.39777195371363,229.83279968261718,223.70570022583007,2026-02-17,DON'T BUY,0.23
204.7899932861328,206.86000061035156,201.50999450683594,202.07000732421875,51003300,31.951333319745274,-9.38157376275106,229.34639953613282,223.77865020751952,2026-02-18,DON'T BUY,0.285
204.86000061035156,205.63999938964844,202.80999755859375,203.8000030517578,35669600,32.05249639946341,-9.25638572103071,228.8529995727539,223.8530502319336,2026-02-19,DON'T BUY,0.29
210.11000061035156,211.1699981689453,203.75,204.75999450683594,65881600,39.335904678736966,-8.634014625995917,228.51739959716798,223.97185020446778,2026-02-20,DON'T BUY,0.31
205.27000427246094,208.42999267578125,203.11000061035156,208.10000610351562,53581500,35.55235109231229,-8.43410518959243,228.06439971923828,224.0731502532959,2026-02-23,DON'T BUY,0.305
208.55999755859375,210.36000061035156,203.25,205.47000122070312,41137200,39.79172381904888,-7.918916221555264,227.59999969482422,224.17240020751953,2026-02-24,DON'T BUY,0.325
210.63999938964844,211.58999633789062,208.92999267578125,210.4600067138672,41346400,42.37265556114178,-7.2591080096864005,227.20719970703124,224.2652001953125,2026-02-25,DON'T BUY,0.415
207.9199981689453,211.0500030517578,205.35000610351562,210.72999572753906,47756800,39.960311465593655,-6.876419530703515,226.84179962158203,224.33950019836425,2026-02-26,DON'T BUY,0.405
210.0,210.3300018310547,205.1999969482422,206.8300018310547,57422800,42.649197370815024,-6.332302547476644,226.59099975585937,224.34630020141603,2026-02-27,DON'T BUY,0.425
208.38999938964844,209.72999572753906,203.4600067138672,204.5500030517578,46001000,41.11431870755625,-5.9622701728685,226.30759979248046,224.3314002227783,2026-03-02,DON'T BUY,0.405
208.72999572753906,209.17999267578125,202.47999572753906,203.10000610351562,43184900,41.59236034407888,-5.577290454436451,226.05679962158203,224.32380020141602,2026-03-03,DON'T BUY,0.36
216.82000732421875,217.5399932861328,210.14999389648438,210.47000122070312,54731100,51.650307029816254,-4.566752251890591,225.8579998779297,224.38205024719238,2026-03-04,DON'T BUY,0.22
218.94000244140625,220.47000122070312,215.58999633789062,215.97999572753906,60943400,53.891066054942584,-3.5538608616087686,225.6897998046875,224.44880027770995,2026-03-05,DON'T BUY,0.165
213.2100067138672,217.32000732421875,212.52999877929688,214.99000549316406,51152700,47.48538230737471,-3.176878823424005,225.38540008544922,224.48405029296876,2026-03-06,DON'T BUY,0.19
213.49000549316406,213.82000732421875,207.11000061035156,210.4499969482422,54642900,47.81182529917592,-2.822982693467253,225.01240020751953,224.53115028381347,2026-03-09,DON'T BUY,0.175
214.3300018310547,215.64999389648438,212.42999267578125,214.19000244140625,35678800,48.83929633606449,-2.446534647960391,224.65140014648438,224.5972003173828,2026-03-10,DON'T BUY,0.165
212.64999389648438,217.0,211.35000610351562,215.7100067138672,34199300,46.85251964593346,-2.2577337108143922,224.25399993896485,224.64495025634767,2026-03-11,DON'T BUY,0.135
209.52999877929688,211.7100067138672,208.14999389648438,210.38999938964844,44349500,43.327432356418754,-2.332972088942114,223.8031997680664,224.68765022277833,2026-03-12,DON'T BUY,0.135
207.6699981689453,210.55999755859375,206.22000122070312,209.61000061035156,35662100,41.33099082124586,-2.513709076746096,223.30599975585938,224.69590019226075,2026-03-13,DON'T BUY,0.15
211.74000549316406,212.72000122070312,207.4499969482422,208.35000610351562,42209300,47.07746034909916,-2.301992923643496,222.9243997192383,224.73100021362305,2026-03-16,DON'T BUY,0.135
215.1999969482422,215.6999969482422,212.42999267578125,212.82000732421875,44969900,51.43259670768644,-1.8338741927603905,222.69839965820313,224.77850021362303,2026-03-17,DON'T BUY,0.145
209.8699951171875,215.13999938964844,208.8300018310547,213.92999267578125,37846600,45.25443535845036,-1.8714009833747411,222.234599609375,224.8028002166748,2026-03-18,DON'T BUY,0.145
208.75999450683594,209.1199951171875,206.0500030517578,207.05999755859375,36440600,44.06725331373414,-1.968022865355607,221.59119964599608,224.81335021972657,2026-03-19,DON'T BUY,0.145
205.3699951171875,207.5399932861328,204.32000732421875,207.39999389648438,63694600,40.567069212066045,-2.29172346077857,220.86739959716797,224.81165016174316,2026-03-20,DON'T BUY,0.135
210.13999938964844,212.8000030517578,209.50999450683594,209.7899932861328,44277400,46.95188922407777,-2.1387053703777212,220.1443997192383,224.82620018005372,2026-03-23,DON'T BUY,0.135
207.24000549316406,209.35000610351562,206.63999938964844,207.9499969482422,35351400,43.86644997016572,-2.2257852357903403,219.3415997314453,224.822850189209,2026-03-24,DON'T BUY,0.14
211.7100067138672,213.07000732421875,209.89999389648438,211.55999755859375,36388800,49.38744586411538,-1.9120638336980846,218.6463998413086,224.81355018615722,2026-03-25,DON'T BUY,0.145
207.5399932861328,212.88999938964844,207.1199951171875,210.61000061035156,46654700,44.9462225767664,-1.9771314549698502,217.94519958496093,224.7663501739502,2026-03-26,DON'T BUY,0.14
200.6300048828125,206.4199981689453,200.27000427246094,206.3249969482422,31621131,38.730844436232175,-2.5568030940662254,217.2247998046875,224.6814501953125,2026-03-27,DON'T BUY,0.155
