Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
META,META,META,META,META,,,,,,,
630.5501708984375,641.720599826752,623.5660991574318,641.720599826752,18030400,39.41321486464565,-2.2686031911972577,639.6412744140625,673.6562330627441,2026-01-13,DON'T BUY,0.115
614.9934692382812,627.9124008742662,614.2940558608916,625.9640568168747,15527900,34.06047750575118,-4.821824451753628,638.9957946777344,673.8564686584473,2026-01-14,DON'T BUY,0.345
620.2689208984375,623.6360331340583,613.7045339245012,617.9508982377323,13076100,37.17637986631988,-6.346428162185589,638.6682678222656,674.0849757385254,2026-01-15,DON'T BUY,0.335
619.7194213867188,628.5418850412981,619.5495838845379,623.6460522405506,17012500,36.980359355857544,-7.512428999929739,638.5372045898438,674.2626850891113,2026-01-16,DON'T BUY,0.395
603.6032104492188,610.8770121629093,599.4867397151437,607.3600037753715,15169600,31.700932558426317,-9.625974357849714,637.9115051269531,674.3701313781738,2026-01-20,WAIT,0.505
612.4356689453125,617.7411240978843,599.5666821865381,606.2209580964126,14494700,37.008561091299775,-10.467604665843965,637.8020874023438,674.7824766540527,2026-01-21,WAIT,0.5
647.0759887695312,660.0049216653568,626.0140046136898,628.811597152667,21394700,52.57469736878245,-8.244382332387886,638.3301684570313,675.5020552062988,2026-01-22,DON'T BUY,0.265
658.1964721679688,665.9198400091174,643.8987161260534,644.2184496993522,22797700,56.30748117717541,-5.521484309065158,638.8799938964844,676.2198155212402,2026-01-23,DON'T BUY,0.22
671.7847900390625,674.7023359243682,660.7242529636108,664.5609947255355,16327400,60.40815462754586,-2.241268371627598,639.795029296875,677.0344271850586,2026-01-26,DON'T BUY,0.175
672.394287109375,676.2410302656567,664.0913982323968,674.0129574053085,13297400,60.5868363003269,0.40286374874449393,641.0830517578125,677.476657409668,2026-01-27,DON'T BUY,0.15
668.1578979492188,677.1002536346601,665.5301429727417,673.9229813666298,25709600,58.60698508466836,2.131940619465354,642.2687756347656,678.0944918823242,2026-01-28,DON'T BUY,0.125
737.6784057617188,743.363540655783,711.9404325537852,736.7991536844581,59852900,73.76046073377506,9.008130350862302,644.8534948730469,679.0734866333008,2026-01-29,DON'T BUY,0.09
715.8870849609375,731.5436633097714,712.9796010924755,726.8776752394725,23744600,65.64784390210721,12.554462750602625,647.1511401367187,680.0037866210937,2026-01-30,DON'T BUY,0.035
705.8056640625,720.6829408229889,702.9181827036907,713.9886602426056,14365200,62.237394411410364,14.385641593252103,649.3334118652343,680.9333248901368,2026-02-02,DON'T BUY,0.07
691.1082763671875,716.3866205151361,685.8227628297016,706.7648539132639,13760700,57.543927684779284,14.483945752473801,651.3688903808594,681.8851272583008,2026-02-03,DON'T BUY,0.12
668.417724609375,688.2407799622291,666.8890651090074,687.1416843315144,16882800,51.13283831446586,12.5858329648878,652.9739184570312,682.7276138305664,2026-02-04,DON'T BUY,0.08
669.63671875,680.9170392363125,652.9409906690098,663.0123852284637,17131800,51.44580659097317,11.052520963439974,654.5014965820312,683.6600340270996,2026-02-05,DON'T BUY,0.075
660.8941650390625,671.4151252649915,645.9469408650316,664.920685797671,18159300,49.02094871183009,9.027841794898222,655.4788513183594,684.4708843994141,2026-02-06,DON'T BUY,0.09
676.640625,682.7254419812133,658.2164585284562,662.6126578425271,14837500,53.291298145345245,8.594801169193488,656.3085107421875,685.2608276367188,2026-02-09,DON'T BUY,0.07
670.1461791992188,680.0677378888336,669.216982119095,677.0202983345941,10455800,51.37965554490182,7.639502425126807,657.0603930664063,685.954098815918,2026-02-10,DON'T BUY,0.05
668.1179809570312,678.6889475196376,656.5378686274887,673.4234361526849,14323800,50.76718323781831,6.642195544499714,657.4853894042968,686.5668490600586,2026-02-11,DON'T BUY,0.065
649.254150390625,675.421749916193,644.7280570616384,669.3968787035581,14960100,45.352192432009296,4.28032822196451,657.6744738769531,687.0729684448243,2026-02-12,DON'T BUY,0.055
639.2227172851562,650.872715705495,634.0271535178357,644.5481137374378,12336400,42.741349961953425,1.5808554198615639,657.5385375976563,687.5055038452149,2026-02-13,DON'T BUY,0.055
638.7431030273438,642.0502690775812,628.2620863630333,638.952945338547,12674700,42.61503377537459,-0.5903914219519493,657.5427587890625,687.9627563476563,2026-02-17,DON'T BUY,0.08
642.6697387695312,644.4482453696517,627.6126838179015,633.2578140286595,14649200,44.07233939075693,-1.9715467354268412,657.1876428222656,688.3239529418945,2026-02-18,DON'T BUY,0.15
644.2284545898438,646.6363661317032,636.1752909436037,638.0237449576674,10035700,44.67298835532178,-2.906838704928532,656.6263000488282,688.5692788696289,2026-02-19,DON'T BUY,0.22
655.09912109375,662.7825455010891,638.2336163631846,639.1428111159805,14183500,48.802658831918336,-2.739315270979432,656.4145495605469,688.8577432250977,2026-02-20,DON'T BUY,0.225
636.7048950195312,657.1374142434245,635.455964272141,651.9817939677475,8605900,42.959503048959455,-4.044193119008469,656.0313842773437,689.1138507080078,2026-02-23,DON'T BUY,0.26
638.7531127929688,640.5615620292823,628.4419334902003,632.5384628258726,10135600,43.76687836641796,-4.857055050848089,655.825556640625,689.3328466796875,2026-02-24,DON'T BUY,0.29
653.1307983398438,653.3206382422114,641.5906910720822,641.9803720795121,11330700,49.20230578861716,-4.291623756660101,655.8557690429687,689.6177496337891,2026-02-25,DON'T BUY,0.21
656.447998046875,660.4345752110744,646.9461232211356,649.9935020296807,10637700,50.39367368954121,-3.5350947175569445,656.1216418457032,689.9467532348633,2026-02-26,DON'T BUY,0.18
647.62548828125,648.8844201349368,637.5740968396581,642.8995542116262,15703000,47.221568937827804,-3.6058765090494944,656.135029296875,689.9976739501953,2026-02-27,DON'T BUY,0.26
653.0009155273438,659.3754626922687,633.9572226725116,636.6149203669017,9816100,49.31498987060038,-3.191430707720883,656.0632897949218,689.9927297973633,2026-03-02,DON'T BUY,0.19
654.5196533203125,658.4762268569145,638.293554979916,647.7354225434952,12263800,49.919389509736746,-2.709200005728235,656.174794921875,689.9787814331055,2026-03-03,DON'T BUY,0.19
667.1587524414062,672.1944798634893,657.1073609851721,657.397151925757,10810100,54.754818363363576,-1.2922626311940348,656.2403381347656,690.1051879882813,2026-03-04,DON'T BUY,0.15
660.0049438476562,670.1262833419206,649.7537106790966,661.363765843265,13341400,51.71142712172659,-0.7380740616878256,656.2763073730468,690.2134698486328,2026-03-05,DON'T BUY,0.18
644.308349609375,648.9143914185428,635.5658346648192,647.3457881163396,13159400,45.708229476623295,-1.547619605308796,655.9437915039063,690.2428204345703,2026-03-06,DON'T BUY,0.18
646.836181640625,647.195859029807,626.2438278402449,634.2369839533108,13489700,46.77974999841939,-1.9625918252504562,655.5930920410157,690.3014086914062,2026-03-09,DON'T BUY,0.17
653.510498046875,659.7351492208539,648.444827744844,653.0009245574777,9859300,49.60771359025014,-1.7329226908001374,655.3237231445313,690.401343383789,2026-03-10,DON'T BUY,0.16
654.2998046875,658.5561703533895,647.8053649208291,654.1999146227295,8977200,49.94644500853349,-1.4702694467130186,655.1552673339844,690.4998913574219,2026-03-11,DON'T BUY,0.175
637.6340942382812,652.9409968457168,636.355220859953,648.1950599902964,11617500,43.32447136420404,-2.577190166563014,654.7454187011718,690.5625128173829,2026-03-12,DON'T BUY,0.145
613.1849975585938,628.6317326131165,609.0285222575777,623.3562813254467,18957600,35.8212569704033,-5.365421346972653,653.7015124511719,690.4268258666992,2026-03-13,DON'T BUY,0.35
627.4500122070312,634.75,623.0999755859375,632.0,15134900,42.119775065488575,-6.3508386662559815,653.0600061035157,690.3561837768555,2026-03-16,DON'T BUY,0.305
622.6599731445312,636.5499877929688,621.7000122070312,627.989990234375,10348800,40.67620098568326,-7.432626420922361,652.5161340332031,690.2542639160156,2026-03-17,DON'T BUY,0.345
615.6799926757812,622.6500244140625,614.6099853515625,616.3400268554688,11726300,38.600132557328735,-8.75228619292966,651.665205078125,690.1052822875977,2026-03-18,DON'T BUY,0.355
606.7000122070312,613.0,602.260009765625,612.1500244140625,13247700,36.05082433228862,-10.402818231833749,650.5981079101563,689.7947149658203,2026-03-19,WAIT,0.52
593.6599731445312,603.9600219726562,587.25,603.530029296875,21214900,32.676003870799136,-12.617650515370087,649.5086059570312,689.4391342163086,2026-03-20,WAIT,0.55
604.0599975585938,608.6400146484375,599.010009765625,605.7899780273438,13638000,37.686254806326545,-13.379495507727029,648.6796594238281,689.0303820800781,2026-03-23,WAIT,0.51
592.9199829101562,601.0,591.0,599.0999755859375,10739700,34.70677820996242,-14.71257186391938,647.4880322265625,688.5825280761719,2026-03-24,WAIT,0.545
594.8900146484375,603.6699829101562,593.4000244140625,598.739990234375,12585000,35.675294542655564,-15.432186740914517,646.5574169921875,688.0792776489258,2026-03-25,WAIT,0.54
547.5399780273438,583.0,543.3499755859375,582.489990234375,35664700,25.777944766667787,-19.59733309305318,644.8972131347656,687.3574703979492,2026-03-26,DON'T BUY,0.47
521.1300048828125,543.5999145507812,520.6300048828125,539.5599975585938,19508306,22.095854170425085,-24.744071447790475,643.0199438476562,686.4620428466797,2026-03-27,WAIT,0.525
