Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
798.5512084960938,805.5067169397408,791.2076093556941,793.2275637349269,1376200,67.7699579955003,18.705459569127243,740.5773815917969,626.9003816223144,DON'T BUY,0.33
800.1531982421875,804.8499456357653,794.0534332294945,803.8150371802991,1059000,68.34328594680818,18.36742880132408,742.56017578125,627.9899598693847,DON'T BUY,0.325
792.4215087890625,805.6260661080684,782.5703828291512,801.5263953011934,2463900,62.559223820465725,17.27650150491752,744.4330737304688,629.0854203796387,DON'T BUY,0.36
781.6350708007812,792.3519615776999,779.3662889409263,789.705049407869,1788900,55.501997588257666,15.364446586959161,746.2008996582031,630.0900514221191,DON'T BUY,0.32
775.5352783203125,787.0979513306929,768.6295113116388,784.9884142718189,1553700,51.934064558504964,13.204711321319564,747.5080310058594,631.0688389587402,DON'T BUY,0.335
786.0829467773438,790.9985797962004,774.0227405541524,779.137399104012,1470500,57.07291070078532,12.203539450837297,748.9932556152344,632.130401763916,DON'T BUY,0.305
792.8494873046875,798.5412412049108,776.2019756437044,791.0782389506592,1632600,60.025519724493556,11.81985487129225,750.4198168945312,633.221632232666,DON'T BUY,0.31
785.754638671875,801.3473207194702,777.5353759755549,794.0634233823114,1547200,55.69951448774755,10.818577262805547,751.8099890136718,634.3344734191894,DON'T BUY,0.31
772.679443359375,791.0782214592599,770.5201650937606,787.8442538872566,1939300,48.72951235317884,8.86777635073986,752.7737622070313,635.5016459655761,DON'T BUY,0.34
776.1124267578125,779.0478256222702,767.5448543086596,775.0078563045332,1575000,50.48160186721984,7.512170022920031,753.8305432128906,636.6676570129395,DON'T BUY,0.335
760.58935546875,787.7546709191769,760.2311459447426,779.2568210735349,2457900,43.27946517492881,5.126168836777765,754.7185961914063,637.6967140197754,DON'T BUY,0.44
782.8988037109375,787.1476982863052,774.0426835664105,774.0426835664105,2766000,53.538709288034646,4.97804789445604,756.3303698730468,638.814386138916,DON'T BUY,0.415
766.9578247070312,782.689831015778,738.7974417059322,760.6789545786792,4710800,46.99746559707628,3.5336237838415627,757.2974926757812,639.793504486084,DON'T BUY,0.425
764.1417236328125,778.6298953888682,758.8977015909645,774.7789913123208,3217400,45.92987286870476,2.137037015657711,758.3096472167969,640.7661866760254,DON'T BUY,0.42
754.350341796875,777.5851311229701,748.6983079928646,766.8582800939322,3160900,42.329444539268636,0.23741251218370962,759.0501574707031,641.7146562194824,DON'T BUY,0.435
747.06640625,755.196085929571,736.3594765409005,754.4100049319939,2884700,39.82819868232358,-1.8346575271799566,759.7439660644532,642.6395933532715,DON'T BUY,0.48
759.5545043945312,762.6391876167959,749.1660031051999,753.265674041788,1925400,45.74722980639043,-2.440964885212452,760.6572485351562,643.6315278625489,DON'T BUY,0.42
755.2359008789062,761.5247313459756,754.5294422080326,755.2558216529818,1782200,44.130533296915836,-3.232678738077311,761.5243444824218,644.5903544616699,WAIT,0.51
740.9268188476562,756.8578502662779,739.4441788252727,756.8578502662779,2141400,39.18880520565128,-4.957592958762689,761.6273974609375,645.4523515319825,DON'T BUY,0.44
747.076416015625,751.2755695167299,740.9865502257887,745.6435171357933,1615400,42.18519502493066,-5.761958537538476,761.8275109863281,646.329122467041,DON'T BUY,0.41
780.0130615234375,780.7394409395921,752.2705909559148,756.1015743014162,2505600,54.98009124862854,-3.6990714315395508,762.6366711425782,647.3865998840332,DON'T BUY,0.435
786.0928955078125,792.7797766991586,783.1276155622509,785.1077889881294,1645300,56.877239607642665,-1.5556936781539434,763.8936560058594,648.4749659729003,DON'T BUY,0.42
788.1826171875,794.4216457443006,783.4659487678082,788.1427756391898,1242000,57.539551678877054,0.30802103388293745,765.1876831054688,649.6718794250488,DON'T BUY,0.42
779.1971435546875,796.5411536528813,774.9780692952115,784.1127768439603,2251500,53.71903969043281,1.047896247432277,766.4916418457032,650.8094102478027,DON'T BUY,0.425
786.2620849609375,803.1583632961381,776.7492472216023,779.6946672970953,1829500,56.18255044201123,2.1792137919089782,767.9507568359375,651.9402235412598,DON'T BUY,0.42
785.4760131835938,787.8143962811764,779.1374414116776,781.1076545872421,1328100,55.82648428127936,2.978032765691978,769.4877807617188,652.8985957336425,DON'T BUY,0.415
781.64501953125,792.0733018595241,777.5851293202,785.6750285810837,1569100,54.0293004296473,3.2643440604553007,770.4346936035156,653.8031700134277,DON'T BUY,0.41
786.9288330078125,802.0239820161505,769.1867718343478,773.1670397351724,2046000,56.12712447099363,3.872962314477718,771.5486474609374,654.6707081604004,DON'T BUY,0.41
789.1776733398438,793.4265679130938,771.7540413446426,786.5407216312519,1832700,57.02597971524289,4.485058325574869,772.5064575195313,655.5063706970215,DON'T BUY,0.405
