Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
JPM,JPM,JPM,JPM,JPM,,,,,,,
309.260009765625,312.94000244140625,307.75,308.4700012207031,14751400,41.10045915653027,0.6312884648093018,313.7451062011719,287.0017565917969,2026-01-15,BUY,0.8
312.4700012207031,317.2099914550781,310.0,310.3500061035156,14652500,44.52830450815153,0.04057584765979527,313.83727966308595,287.3702854919434,2026-01-16,BUY,0.8
302.739990234375,311.1499938964844,301.8599853515625,306.2099914550781,12900600,37.41943318055142,-1.198878798277292,313.6864715576172,287.6795812225342,2026-01-20,BUY,0.78
302.0400085449219,305.3999938964844,301.1499938964844,303.42999267578125,10270100,36.962259688750855,-2.212138056808044,313.4870196533203,288.06930625915527,2026-01-21,BUY,0.79
303.6300048828125,308.20001220703125,302.8999938964844,304.8599853515625,10535800,38.79157745016836,-2.853955283040989,313.30363891601564,288.55083572387696,2026-01-22,BUY,0.815
297.7200012207031,302.3699951171875,296.510009765625,302.0,11107900,34.7544268170721,-3.7957331138699715,312.9486987304688,288.98230751037596,2026-01-23,BUY,0.84
301.0400085449219,301.7799987792969,297.45001220703125,297.80999755859375,11752700,38.61904949544973,-4.225493130805489,312.68544494628907,289.4184001922607,2026-01-26,BUY,0.86
300.30999755859375,301.9700012207031,298.1499938964844,301.3299865722656,11527400,38.08487442865538,-4.5722804235440435,312.3122210693359,289.7647206878662,2026-01-27,BUY,0.85
300.7699890136719,301.9200134277344,298.04998779296875,300.2699890136719,9556700,38.66061456236018,-4.75517963456042,312.16581481933594,290.14898292541505,2026-01-28,BUY,0.855
306.4200134277344,306.8299865722656,302.2200012207031,302.3999938964844,11580000,45.37913390883196,-4.393572457630285,312.24928283691406,290.51668426513675,2026-01-29,BUY,0.845
305.8900146484375,307.92999267578125,302.55999755859375,305.25,11953200,44.88251803869025,-4.1024718944792085,312.38665954589845,290.88903160095214,2026-01-30,BUY,0.845
308.1400146484375,309.29998779296875,301.3699951171875,304.4599914550781,9839400,47.50881079192681,-3.6481626567457397,312.58815002441406,291.2804670715332,2026-02-02,BUY,0.83
314.8500061035156,316.25,309.1000061035156,309.7300109863281,12688000,54.47545335274102,-2.7153778939370454,312.8469873046875,291.7228050994873,2026-02-03,BUY,0.715
317.2699890136719,319.30999755859375,314.4100036621094,314.4100036621094,9848800,56.70711651440411,-1.7605720739013577,313.25158447265625,292.1656581878662,2026-02-04,BUY,0.66
310.1600036621094,316.010009765625,305.5400085449219,315.0,9388000,49.09263330540228,-1.5596196552070865,313.5211499023437,292.5876026916504,2026-02-05,BUY,0.79
322.3999938964844,324.25,314.7099914550781,314.7099914550781,17797400,59.23963965780173,-0.4079953807789707,314.0359130859375,293.0382109832764,2026-02-06,BUY,0.685
322.1000061035156,326.3999938964844,320.1099853515625,321.3399963378906,11477500,58.92961367813721,0.47499321975578823,314.4451257324219,293.4612411499023,2026-02-09,BUY,0.685
318.2799987792969,326.1300048828125,315.1199951171875,322.54998779296875,9902200,54.983552850409836,0.8566504482170672,314.6855548095703,293.8466355895996,2026-02-10,BUY,0.68
310.82000732421875,325.2799987792969,308.7300109863281,323.239990234375,8703500,48.19618123212396,0.5508082125811598,314.6684729003906,294.2001033782959,2026-02-11,BUY,0.795
302.6400146484375,313.6199951171875,300.0199890136719,312.2799987792969,13443400,42.064447516487625,-0.34762381753870386,314.5706170654297,294.5142980194092,2026-02-12,BUY,0.8
302.54998779296875,304.2900085449219,296.5199890136719,298.5199890136719,9114500,42.00111375036627,-1.0547436607464533,314.4916674804688,294.8211409759522,2026-02-13,BUY,0.77
307.1300048828125,308.239990234375,302.5,302.760009765625,8896800,46.42084334251297,-1.2313775744887039,314.41969970703127,295.15088401794435,2026-02-17,BUY,0.78
308.7799987792969,312.2799987792969,307.2200012207031,308.4599914550781,7209600,47.9594164102128,-1.224109730840894,314.3016882324219,295.47768661499026,2026-02-18,BUY,0.78
308.04998779296875,309.17999267578125,305.1199951171875,307.1700134277344,6737700,47.31208588072042,-1.2627000775379429,314.19018127441404,295.77313415527345,2026-02-19,BUY,0.78
310.7900085449219,311.0,305.67999267578125,308.3999938964844,7792700,50.037934441425115,-1.0599677811756578,314.1300903320313,296.0820352172852,2026-02-20,BUY,0.765
297.6700134277344,311.0,295.1000061035156,308.79998779296875,12955400,39.500060783101176,-1.9356618286313392,314.10027893066405,296.3416537475586,2026-02-23,BUY,0.805
297.29998779296875,299.75,291.3800048828125,296.82000732421875,13554100,39.249007953870745,-2.629205798743044,313.87192993164064,296.598731918335,2026-02-24,BUY,0.8
303.29998779296875,303.6600036621094,297.010009765625,298.6400146484375,8095500,45.317991192126385,-2.6639857662237887,313.61883361816405,296.86569686889646,2026-02-25,BUY,0.8
306.1300048828125,309.010009765625,303.6400146484375,304.5799865722656,7007800,47.95877336446817,-2.435119867296919,313.39963989257814,297.14873443603517,2026-02-26,BUY,0.79
300.29998779296875,302.95001220703125,294.45001220703125,300.0,18620800,43.317694907515325,-2.693130912429581,313.03398071289064,297.3682618713379,2026-02-27,BUY,0.775
297.55999755859375,299.9800109863281,293.2099914550781,294.80999755859375,8508900,41.29508079049667,-3.0831600871425735,312.70252014160155,297.55949737548826,2026-03-02,BUY,0.83
300.260009765625,302.3900146484375,289.5,292.2900085449219,10278200,44.0666147046198,-3.138217183725601,312.43640869140626,297.7512677001953,2026-03-03,BUY,0.84
299.3900146484375,301.0,295.82000732421875,299.989990234375,8055700,43.35632754767234,-3.214991246707598,312.1923193359375,297.9295681762695,2026-03-04,BUY,0.84
293.54998779296875,301.239990234375,292.42999267578125,297.9800109863281,12732500,38.8316015128864,-3.704374877153043,311.74760803222654,298.0783235168457,2026-03-05,BUY,0.85
289.4800109863281,289.989990234375,283.7099914550781,286.3399963378906,13496500,36.011029991575406,-4.370250516611179,311.10442504882815,298.21994049072265,2026-03-06,BUY,0.86
289.9200134277344,291.1000061035156,280.45001220703125,285.5,12241100,36.54762610681425,-4.807044620386591,310.41349731445314,298.35981384277346,2026-03-09,BUY,0.855
288.7300109863281,292.75,287.17999267578125,289.2900085449219,8344900,35.67626291619413,-5.189410057469445,309.63426025390623,298.51661102294923,2026-03-10,BUY,0.86
287.5199890136719,290.4800109863281,284.8599853515625,288.80999755859375,10205000,34.76853332139096,-5.526371511037155,308.8559094238281,298.6691819763184,2026-03-11,BUY,0.845
282.8900146484375,283.8800048828125,279.1000061035156,282.8299865722656,13760500,31.46915419298314,-6.096736741560051,308.0677856445312,298.7984059143066,2026-03-12,BUY,0.805
283.44000244140625,287.19000244140625,282.95001220703125,284.6700134277344,9091200,32.29111416137063,-6.430251935931722,307.2972314453125,298.9078016662598,2026-03-13,BUY,0.825
286.1600036621094,289.2699890136719,284.6099853515625,286.3399963378906,8149000,36.35665479137597,-6.401293635443892,306.60497009277344,299.0396710205078,2026-03-16,BUY,0.865
286.8900146484375,291.760009765625,285.95001220703125,289.0,8961200,37.44232573100653,-6.247421798426444,305.8624017333984,299.1708522033691,2026-03-17,BUY,0.855
287.739990234375,289.4100036621094,285.1199951171875,286.8299865722656,10057000,38.75240032997408,-5.987866930108055,304.9664013671875,299.3081072998047,2026-03-18,BUY,0.855
287.9700012207031,289.510009765625,284.6199951171875,286.8800048828125,9846700,39.12392604601622,-5.697925721774311,304.0336016845703,299.4432588195801,2026-03-19,BUY,0.86
286.55999755859375,290.7099914550781,285.2699890136719,288.0799865722656,22436500,37.617505789469206,-5.518309104566811,303.22500183105467,299.56342361450197,2026-03-20,BUY,0.855
289.9100036621094,295.75,287.9700012207031,294.30999755859375,11470800,43.21211144508946,-5.047460167105953,302.4274017333984,299.71044418334964,2026-03-23,BUY,0.845
292.3999938964844,295.4800109863281,285.3699951171875,286.1700134277344,11092300,47.015676654760796,-4.422408813736524,301.6916015625,299.88110504150393,2026-03-24,BUY,0.84
295.4200134277344,297.6400146484375,292.44000244140625,294.1499938964844,12188200,51.27809612357672,-3.6413851547435456,301.1102020263672,300.04823181152346,2026-03-25,BUY,0.83
291.6600036621094,294.989990234375,290.7300109863281,292.5799865722656,8651100,46.28559107056326,-3.287918563847427,300.7254022216797,300.19157958984374,2026-03-26,BUY,0.84
283.04998779296875,290.05499267578125,282.91009521484375,289.1400146484375,4156132,37.3241773515903,-3.6603557649417553,300.2290020751953,300.282707824707,2026-03-27,BUY,0.845
