Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
CRM,CRM,CRM,CRM,CRM,,,,,,
259.01019287109375,259.32912913863555,255.79099265243187,257.12650405539694,5837400,42.31166370020306,-2.574238710643044,270.24631469726563,295.14114395141604,DON'T BUY,0.09
261.5018310546875,262.0998289653263,258.25273239205177,259.4287756865312,6381200,45.72171749399245,-2.456139895202,270.0360772705078,295.07599060058595,DON'T BUY,0.085
261.4021301269531,263.4253343649166,260.7642880656724,262.73764140771107,6714700,45.60554861315951,-2.343575485371332,269.72692504882815,295.02487747192384,DON'T BUY,0.08
262.707763671875,265.0000838477651,261.12308903331905,262.1197420448966,5001400,47.487200266574725,-2.1245234799505397,269.41383483886716,294.99438415527345,DON'T BUY,0.095
266.3255920410156,267.5813844415642,261.6213890854148,263.0366496015436,5620700,52.40075741248154,-1.6400887513281077,269.25907531738284,294.9392578125,DON'T BUY,0.17
266.80401611328125,268.39863655611185,264.75091339847336,267.08307773232013,5877100,53.02669595421071,-1.2036905194195242,268.8472045898437,294.8794281005859,DON'T BUY,0.17
268.2092590332031,270.1926190733175,266.1163121841432,267.11296512767046,4015400,54.90258176027036,-0.7359666515837375,268.4564727783203,294.79268524169925,DON'T BUY,0.17
269.345458984375,269.4351540997721,265.6977055477225,268.5979692739651,4533700,56.418060626254785,-0.2704922102903424,268.0572198486328,294.7274021911621,DON'T BUY,0.175
266.49505615234375,273.0829177811591,266.4153068809318,270.6909567011995,5137100,51.722238132360545,-0.13010428749839775,267.6005603027344,294.61313369750974,DON'T BUY,0.19
263.92364501953125,266.8737290090076,262.4485878170771,265.97674750587186,3928200,47.85277586022428,-0.22375789376900457,267.08471130371095,294.5041191101074,DON'T BUY,0.13
257.46533203125,264.152894935,256.99690394843594,264.1130203024067,7340300,39.79933653074369,-0.8097763377040792,266.50974914550784,294.3516488647461,DON'T BUY,0.105
249.90077209472656,255.13320020653453,249.29281317247444,254.1365472328568,7646900,32.82996074014619,-1.8631200555217333,265.7749380493164,294.1716269683838,DON'T BUY,0.205
251.47549438476562,252.65153763499904,249.80110942260313,250.1599051139438,4403500,35.36728200825989,-2.541538340583429,265.18665191650393,293.98191352844236,DON'T BUY,0.145
246.66165161132812,252.44222673188074,246.1832472311458,252.16316511396653,6761000,31.45554473594231,-3.428109487836707,264.4794009399414,293.7844554901123,DON'T BUY,0.25
248.3360137939453,249.42236185988793,246.19321603395085,248.53534134245595,5834700,34.18234052975225,-3.9500823836486916,264.01042419433594,293.5829148864746,DON'T BUY,0.205
240.0737762451172,252.16316662963715,236.17685941820372,249.85093960906158,10010200,28.2171265584697,-4.973116196129894,263.29540252685547,293.3388227081299,DON'T BUY,0.49
239.7050018310547,242.13683752621722,237.03397915454343,240.48238993587321,8812000,27.982402815560064,-5.747382627017487,262.59609130859377,293.0838063049316,WAIT,0.51
