Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
136.93556213378906,138.3122870975159,128.93085554714483,131.77282101204835,10955300,43.05535184173501,-6.451172494114957,154.97774780273437,162.71108200073243,WAIT,0.535
136.87657165527344,140.73141683703176,134.5557958309806,140.37739967721834,6930300,43.01544291761663,-6.141595601955231,154.33240478515626,162.4403749847412,WAIT,0.53
136.29635620117188,138.49911589400696,135.73582288315043,137.14206287043535,6346800,42.59721202438096,-5.875344903844365,153.72807891845704,162.17731826782227,WAIT,0.5
133.48391723632812,135.02781500001328,129.59955683270047,131.45814318819646,10417200,40.53966232243319,-5.824142537518895,153.01273071289063,161.88069381713868,DON'T BUY,0.46
134.3886260986328,135.85385173255804,133.4544187135092,135.09666043382038,7135900,41.51825043890624,-5.645484221182443,152.26031127929687,161.58447898864745,DON'T BUY,0.435
133.8772430419922,134.28043211328946,131.1434500795936,132.49067477543858,8128300,41.1064331886562,-5.4819678442840996,151.62560028076172,161.2850779724121,DON'T BUY,0.36
136.43405151367188,136.7880686671459,134.2214480557537,134.47712127569366,8228000,44.09232108143484,-5.087422225391748,151.06863037109375,160.98079475402832,DON'T BUY,0.385
138.12545776367188,141.48861303959893,137.45675206271892,140.21021699777037,9073500,46.04127572078372,-4.585401971554262,150.47897674560548,160.67557884216308,DON'T BUY,0.43
144.7632598876953,145.3631218050962,139.6300192188356,140.40688219128467,8810600,52.97018108313039,-3.6103146861862,150.00975524902344,160.3931941986084,DON'T BUY,0.175
146.0908203125,146.72018243803694,143.65204395169144,143.65204395169144,5145600,54.235915003440915,-2.6993119679084714,149.60034118652345,160.12117408752442,DON'T BUY,0.135
145.16644287109375,146.8185278455119,143.02268326741012,145.71713286084085,5743500,53.16301695463634,-2.028541520504916,149.13605346679688,159.83640090942382,DON'T BUY,0.2
144.43873596191406,145.7957890005052,143.10133970281578,144.22239134609117,6692000,52.28611765507544,-1.5379425300178298,148.65564666748048,159.5913077545166,DON'T BUY,0.055
145.99249267578125,146.3760099899529,141.48861382937906,142.78666665996897,10851900,54.02964655538692,-1.0120972864500288,148.17873260498047,159.34149604797364,DON'T BUY,0.055
132.96270751953125,136.65037949970804,132.62834718939501,136.48319183205206,22836600,40.62357680957838,-1.627989460945912,147.41031494140626,158.99870513916017,DON'T BUY,0.08
137.48623657226562,139.05964921446832,135.00811691260765,135.5588218410011,13185600,45.66415744091437,-1.7311221580000904,146.76210205078124,158.67146530151368,DON'T BUY,0.185
137.12240600585938,138.43030221837594,135.99151085712955,136.00135425301326,7165300,45.330833338054326,-1.8212197617530421,146.26839141845704,158.429720993042,DON'T BUY,0.18
137.5747528076172,138.45980314688276,135.1753200117109,135.52933714638178,6957900,45.85996871355146,-1.8349697661286086,145.8684310913086,158.19091606140137,DON'T BUY,0.165
141.90162658691406,142.2949722787753,137.91893768481984,138.04678178700408,10196400,50.76853323754341,-1.479667504927619,145.5526608276367,157.99915580749513,DON'T BUY,0.035
142.68832397460938,145.04842798724698,141.49842857325038,143.21934212564145,8489100,51.6272597218982,-1.121677992946303,145.23540985107422,157.76893005371093,DON'T BUY,0.03
142.76699829101562,144.5370840161749,142.19665150668718,143.23903115450955,6217100,51.717959797506175,-0.8221432105359554,145.06957794189452,157.5469386291504,DON'T BUY,0.04
149.59165954589844,151.79443465679824,147.33972747242134,151.519089643583,11414600,58.91456464448356,-0.033678386770418456,144.98683502197267,157.41850646972657,DON'T BUY,0.055
148.82461547851562,150.7422020585925,148.45094155853712,149.4834777903791,10160900,57.8705099468491,0.5232598075198496,144.9581967163086,157.3137306213379,DON'T BUY,0.07
150.43734741210938,150.72253578603636,147.92972742444474,149.40479624010914,6971200,59.4957867376535,1.0822953013670826,144.945380859375,157.19446380615236,DON'T BUY,0.085
150.07350158691406,150.8405361690151,147.6838823079255,149.18846630146697,6941200,58.94330804767023,1.4789274851193284,144.84645263671874,157.08020233154298,DON'T BUY,0.09
149.96533203125,150.5160219972251,148.7852799605639,150.32917754337436,6668000,58.76858632766469,1.7641964111386983,144.7768295288086,157.0220285797119,DON'T BUY,0.09
151.14537048339844,151.2633861834569,147.61504297983157,148.04773220130465,7241100,60.15613938743375,2.061727025585782,144.62892883300782,156.90194580078125,DON'T BUY,0.115
151.26341247558594,151.3322412245067,149.40481117706364,150.49636280999172,5269500,60.30006438509044,2.2807560473859496,144.6061148071289,156.86449226379395,DON'T BUY,0.11
148.7951202392578,153.53501569186002,148.32310237430576,151.02739546306552,9684500,55.764055468607424,2.2294676547600716,144.5709100341797,156.83739723205565,DON'T BUY,0.1
144.9206085205078,149.06064214379657,144.77310762159286,148.8737976683857,9539100,49.47292365303117,1.8547995444576202,144.46411499023438,156.79751220703125,DON'T BUY,0.09
