Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,
439.20001220703125,443.9100036621094,434.2200012207031,442.80999755859375,57259500,45.13341540853703,-2.566397008003719,443.8000018310547,367.38165031433107,2026-01-14,DON'T BUY,0.23
438.57000732421875,445.3599853515625,437.6499938964844,441.1300048828125,49465800,44.86907573810116,-3.0587074821229976,443.2040020751953,368.2787003326416,2026-01-15,DON'T BUY,0.2
437.5,447.25,435.260009765625,439.5,60220600,44.39350936208572,-3.4949204608478794,443.0688018798828,369.1239003753662,2026-01-16,DON'T BUY,0.175
419.25,430.7300109863281,417.44000244140625,429.3599853515625,63187300,37.159282290194916,-5.252695068557159,442.21240173339845,369.8063503265381,2026-01-20,DON'T BUY,0.255
431.44000244140625,438.20001220703125,419.6199951171875,421.6600036621094,68124000,43.75255535570151,-5.597587286467217,441.9230017089844,370.62715034484864,2026-01-21,DON'T BUY,0.1
449.3599853515625,449.5,432.6300048828125,435.1600036621094,71546700,51.764614743501404,-4.37449751237898,442.3198016357422,371.67680030822754,2026-01-22,DON'T BUY,0.105
449.05999755859375,452.42999267578125,444.0400085449219,447.42999267578125,56771400,51.63202461455159,-3.390315120012474,442.3964013671875,372.75565032958986,2026-01-23,DON'T BUY,0.15
435.20001220703125,445.0400085449219,434.2799987792969,445.0,49397400,45.79561249641538,-3.686235836431024,442.30800170898436,373.82235038757324,2026-01-26,DON'T BUY,0.19
430.8999938964844,437.5199890136719,430.69000244140625,437.4100036621094,37733100,44.12896869871239,-4.21909556966375,442.3140014648437,374.6158502960205,2026-01-27,DON'T BUY,0.12
431.4599914550781,438.260009765625,430.1000061035156,431.9100036621094,54857400,44.412692044564736,-4.54382523553187,442.9034014892578,375.5111502838135,2026-01-28,DON'T BUY,0.125
416.55999755859375,440.2300109863281,414.6199951171875,437.79998779296875,81686100,38.77110601399655,-5.935065082464007,443.14760131835936,376.33240028381346,2026-01-29,DON'T BUY,0.17
430.4100036621094,439.8800048828125,422.70001220703125,425.3500061035156,82626100,45.678502823561395,-5.852587950492534,443.57740112304685,377.22270027160647,2026-01-30,DON'T BUY,0.12
421.80999755859375,427.1499938964844,414.5,421.2900085449219,58739500,42.474315775325834,-6.407313328852467,443.98860107421876,378.06120025634766,2026-02-02,DON'T BUY,0.075
421.9599914550781,428.55999755859375,413.69000244140625,424.2699890136719,56886500,42.55000873341774,-6.756944088487842,444.34800109863284,378.9632501983643,2026-02-03,DON'T BUY,0.07
406.010009765625,423.8999938964844,399.17999267578125,420.4599914550781,74606900,36.97803791479911,-8.226232321680016,444.56360107421875,379.78645027160644,2026-02-04,DON'T BUY,0.22
397.2099914550781,402.1000061035156,387.5299987792969,397.0199890136719,72819800,34.308597593129136,-9.985633596712546,444.6860009765625,380.63500022888184,2026-02-05,DON'T BUY,0.2
411.1099853515625,414.54998779296875,397.75,400.8699951171875,62677100,41.493136286201654,-10.141454072910676,444.5526007080078,381.50070014953616,2026-02-06,DON'T BUY,0.085
417.32000732421875,421.25,407.2900085449219,409.9100036621094,54484300,44.417885480016004,-9.652577148205467,444.5110009765625,382.3336001586914,2026-02-09,DON'T BUY,0.07
425.2099914550781,427.25,417.0,418.0799865722656,64450200,47.97625541976627,-8.530152593929643,444.48360107421877,383.1621000671387,2026-02-10,DON'T BUY,0.08
428.2699890136719,436.3500061035156,420.0299987792969,427.9599914550781,57362000,49.33109290045316,-7.309448051359311,444.4456005859375,383.8786999511719,2026-02-11,DON'T BUY,0.085
417.07000732421875,436.2300109863281,414.0,430.29998779296875,61933400,44.73859610699244,-7.163202882961571,444.18420043945315,384.5346499633789,2026-02-12,DON'T BUY,0.085
417.44000244140625,424.05999755859375,410.8800048828125,414.30999755859375,51434100,44.921018182017185,-6.9374761133818765,443.94820068359377,385.1616999816895,2026-02-13,DON'T BUY,0.09
410.6300048828125,413.7200012207031,400.510009765625,412.3599853515625,59678800,42.162251817686,-7.2248127673781255,443.2260009765625,385.80404998779295,2026-02-17,DON'T BUY,0.065
411.32000732421875,416.8999938964844,409.5799865722656,411.1099853515625,45921400,42.5472551316991,-7.312557099059347,442.36180114746094,386.4580500793457,2026-02-18,DON'T BUY,0.06
411.7099914550781,415.25,404.1099853515625,407.25,51019600,42.77909536354736,-7.266858828837144,441.4960009765625,387.0805500793457,2026-02-19,DON'T BUY,0.06
411.82000732421875,414.70001220703125,405.5,408.29998779296875,57912200,42.84915916975731,-7.139465940055402,440.94080139160155,387.7383500671387,2026-02-20,DON'T BUY,0.065
399.8299865722656,407.70001220703125,394.0400085449219,407.2900085449219,69680000,37.46504186491315,-7.9147641533873525,440.0340008544922,388.3607499694824,2026-02-23,DON'T BUY,0.225
409.3800048828125,410.82000732421875,397.6400146484375,399.5,58579500,43.549336197649,-7.670169963522426,439.19260070800783,389.026549987793,2026-02-24,DON'T BUY,0.075
417.3999938964844,420.3399963378906,412.1499938964844,412.1499938964844,54809700,48.114801889959786,-6.751355791300853,438.60280029296877,389.6894499206543,2026-02-25,DON'T BUY,0.095
408.5799865722656,416.80999755859375,403.6600036621094,414.4200134277344,53602500,43.90899451343855,-6.658138938172669,437.5952001953125,390.2410498046875,2026-02-26,DON'T BUY,0.075
402.510009765625,407.1199951171875,398.1099853515625,402.94000244140625,56890100,41.237433634224686,-6.99344423795327,436.13920043945313,390.66169982910156,2026-02-27,DON'T BUY,0.08
403.32000732421875,404.5400085449219,388.25,390.6000061035156,55088300,41.74677961554782,-7.111835260310045,434.40800048828123,391.00794982910156,2026-03-02,DON'T BUY,0.075
392.42999267578125,396.3399963378906,385.3900146484375,395.0899963378906,62617300,37.09178388084104,-7.992264320888751,432.91140014648437,391.23169982910156,2026-03-03,DON'T BUY,0.215
405.94000244140625,408.3299865722656,394.5799865722656,397.8500061035156,68305500,45.248317980241815,-7.513257656894609,431.36280029296876,391.5472998046875,2026-03-04,DON'T BUY,0.105
405.54998779296875,408.6199951171875,399.4200134277344,401.57000732421875,51925900,45.06665620188406,-7.083458645300084,429.8497998046875,391.8251496887207,2026-03-05,DON'T BUY,0.105
396.7300109863281,402.3500061035156,394.2099914550781,398.0899963378906,64054600,41.05268799956122,-7.369586245916139,428.0097998046875,392.0983497619629,2026-03-06,DON'T BUY,0.08
398.67999267578125,401.5899963378906,381.3999938964844,390.04998779296875,67018900,42.27678788019099,-7.354222308255316,426.27219970703123,392.3726496887207,2026-03-09,DON'T BUY,0.06
399.239990234375,406.5899963378906,398.19000244140625,402.2200012207031,59258700,42.64514015485909,-7.213704064009221,424.54899963378904,392.6957496643066,2026-03-10,DON'T BUY,0.06
407.82000732421875,416.3800048828125,402.1499938964844,402.2799987792969,62559900,48.108909600673584,-6.3369581610481305,423.2015997314453,393.02964965820314,2026-03-11,DON'T BUY,0.105
395.010009765625,406.5,394.6499938964844,405.17999267578125,60973800,41.71891201896581,-6.599713077521471,421.90899963378905,393.3079997253418,2026-03-12,DON'T BUY,0.08
391.20001220703125,400.20001220703125,389.95001220703125,399.1700134277344,58504100,40.016462632527066,-7.03429621530131,420.64440002441404,393.4495497131348,2026-03-13,DON'T BUY,0.115
395.55999755859375,403.7300109863281,394.4200134277344,396.2200012207031,58068300,42.8886242450808,-6.946813560556279,419.5611999511719,393.6428497314453,2026-03-16,DON'T BUY,0.065
399.2699890136719,400.1199951171875,393.0,395.69000244140625,46890500,45.28923713080178,-6.5031533182790895,418.78519958496094,393.84704971313477,2026-03-17,DON'T BUY,0.1
392.7799987792969,403.07000732421875,392.30999755859375,399.0,50853100,41.96605975203803,-6.599166271735328,417.6073992919922,394.07864974975587,2026-03-18,DON'T BUY,0.075
380.29998779296875,387.2699890136719,378.7300109863281,387.2699890136719,67078300,36.43030399285442,-7.594742353589197,416.55419921875,394.26669967651367,2026-03-19,DON'T BUY,0.215
367.9599914550781,379.8900146484375,364.4599914550781,379.8500061035156,78628600,31.943419610228403,-9.272589506171585,415.2851989746094,394.38514968872073,2026-03-20,DON'T BUY,0.205
380.8500061035156,385.3299865722656,372.7300109863281,373.0899963378906,74606000,40.225192776818965,-9.453208306112288,414.18619934082034,394.62914978027345,2026-03-23,DON'T BUY,0.1
383.0299987792969,387.4800109863281,376.30999755859375,376.55999755859375,60004900,41.52128917768729,-9.313087342686003,412.94659912109375,395.1207997131348,2026-03-24,DON'T BUY,0.07
385.95001220703125,396.2300109863281,385.010009765625,389.989990234375,55157300,43.29488973742187,-8.864238367502253,411.6863995361328,395.57484970092776,2026-03-25,DON'T BUY,0.065
372.1099853515625,384.44000244140625,371.8699951171875,381.6000061035156,55319000,37.490969143973714,-9.51560682991692,410.1845989990234,395.8924996948242,2026-03-26,DON'T BUY,0.205
360.00390625,369.8599853515625,359.54998779296875,369.69000244140625,41675183,33.28741924000366,-10.88322539028195,408.6006768798828,396.06206924438476,2026-03-27,DON'T BUY,0.21
