Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,
172.38136291503906,174.22105359276725,171.23154479926822,173.61115431570738,146456400,78.28743504167633,7.981558605198529,145.28259811401367,132.36782077789306,2025-07-18,DON'T BUY,0.15
171.35153198242188,173.35119970444802,170.97159023323564,172.72129949000853,123126100,75.44498285952837,7.864792175579851,146.36898025512696,132.61761909484864,2025-07-21,DON'T BUY,0.15
167.00225830078125,171.36153479867312,164.55266825003173,171.31154005146294,193114300,64.75219214533789,7.336730637308079,147.36217819213869,132.86786235809325,2025-07-22,DON'T BUY,0.045
170.75161743164062,171.23153339032083,167.94208685699226,169.5018251648929,154082200,68.85076846883553,7.138491919616058,148.44476013183595,133.127606010437,2025-07-23,DON'T BUY,0.08
173.7111358642578,173.80111724784433,171.27153886755505,172.41134882841166,128984600,71.65272223690822,7.137913290184457,149.4595623779297,133.3821551513672,2025-07-24,DON'T BUY,0.08
173.47117614746094,174.69097468726906,172.9312725713388,173.58115848322245,122316800,71.09431571536633,7.0369741211681,150.33099822998048,133.6251586532593,2025-07-25,DON'T BUY,0.09
176.7206268310547,176.97058528484683,173.94109004538618,173.99108478739527,140023500,74.04422146051388,7.136912728508435,151.15924865722656,133.87041492462157,2025-07-28,DON'T BUY,0.13
175.4808349609375,179.35020236643535,174.99092613442062,177.93044011853775,154077500,71.06433248660657,7.0349790924436775,151.97290069580077,134.0836325454712,2025-07-29,DON'T BUY,0.09
179.24021911621094,179.86011122312902,176.01074478620916,176.48066791766442,174312200,74.42535301971765,7.1748397478855,152.85034301757813,134.31684658050537,2025-07-30,DON'T BUY,0.13
177.84043884277344,183.26954448460754,175.9007587673991,182.86960179799485,221685400,71.11316112484494,7.090989245317701,153.69639068603516,134.53226596832275,2025-07-31,DON'T BUY,0.08
173.69113159179688,176.51065501732398,170.86160006411595,174.06106522140865,204529000,62.267034012396486,6.613486543851138,154.48324645996092,134.72698879241943,2025-08-01,DON'T BUY,0.07
179.9700927734375,180.17005649193501,174.49100755408614,175.1309006070304,148174600,68.62701624475373,6.66489316495435,155.44726928710938,134.93676288604738,2025-08-04,DON'T BUY,0.095
178.23037719726562,180.23004490386853,175.87076869322405,179.59015184800575,156407600,65.34081149371497,6.490435079514953,156.35590270996093,135.17017559051513,2025-08-05,DON'T BUY,0.07
179.3901824951172,179.87009845787975,176.22071111043454,176.30069964693718,137192300,66.49275131280032,6.372306402950699,157.3185250854492,135.38879550933837,2025-08-06,DON'T BUY,0.065
180.73995971679688,183.84944343505214,178.77028591662776,181.53982980547644,151878400,67.83269861543326,6.314811105344006,158.22396301269532,135.60811679840089,2025-08-07,DON'T BUY,0.085
182.6696319580078,183.26953833968557,180.3700111699138,181.51982919208731,123396700,69.69831305659136,6.351735240645127,159.18179077148437,135.83173847198486,2025-08-08,DON'T BUY,0.09
182.0297393798828,183.80944232526838,180.2200426409657,182.01974653412333,138323200,68.28403548873442,6.257234397504732,160.03924133300782,136.02362201690673,2025-08-11,DON'T BUY,0.09
183.1295623779297,184.44933506001817,179.4301803710301,182.9295986692803,145485700,69.43213084193934,6.199622928820077,160.99986907958984,136.22160442352296,2025-08-12,DON'T BUY,0.08
181.559814453125,183.93942375779682,179.3201965252013,182.5896420373941,179871700,65.77250869515072,5.958612708027772,161.8841125488281,136.4318801498413,2025-08-13,DON'T BUY,0.065
181.98974609375,182.98957985829236,179.43017409752198,179.72011917648817,129554000,66.29647724919383,5.736179159274258,162.70017303466796,136.640057182312,2025-08-14,DON'T BUY,0.055
180.42001342773438,181.86976944489334,178.01041021115256,181.84978375259033,156602200,62.53250058686097,5.37131745787039,163.47084197998046,136.83473781585693,2025-08-15,DON'T BUY,0.055
181.97975158691406,182.90960499065454,180.5599893659508,180.56999746834546,132008000,64.67839143647537,5.148669112398835,164.31129638671874,137.0423150253296,2025-08-18,DON'T BUY,0.03
175.61080932617188,182.46966985536903,175.46084035755914,182.39967416584764,185229200,51.665977577184876,4.407491463524025,164.98978057861328,137.21439907073974,2025-08-19,DON'T BUY,0.055
175.370849609375,175.9707560164781,168.77195541250927,175.1408920976954,215142700,51.247638697485726,3.757426815760539,165.64526947021486,137.3948295211792,2025-08-20,DON'T BUY,0.035
174.95091247558594,176.87059152353538,173.78110877087863,174.8209444570093,140040900,50.47735485364999,3.1717979691961773,166.26576599121094,137.6060471725464,2025-08-21,DON'T BUY,0.05
177.96043395996094,178.56032512128596,171.17155351749952,172.58132291943235,172789400,55.62504828327197,2.916901891932696,166.96884948730468,137.81911769866943,2025-08-22,DON'T BUY,0.04
179.78012084960938,181.87977802218637,176.54066896263805,178.3203719824875,163012800,58.43816321000668,2.8291161486135366,167.66493377685546,138.0380379104614,2025-08-25,DON'T BUY,0.065
181.7397918701172,182.35968393651802,178.7802771456414,180.03006938032237,168688200,61.28461816882609,2.8844245376932918,168.46080139160156,138.24746417999268,2025-08-26,DON'T BUY,0.045
181.56982421875,182.45967569067753,179.07023971825097,181.94975068857377,235518900,60.89507148242385,2.8813277132143185,169.1988787841797,138.42755184173583,2025-08-27,DON'T BUY,0.045
180.1400604248047,184.43934897141472,176.3806906932069,180.7899615720414,281787800,57.579498348055225,2.7320105513480826,169.9197592163086,138.58414714813233,2025-08-28,DON'T BUY,0.05
174.1510467529297,178.12038822306508,173.12121914292007,178.08040158317536,243257900,46.22581585561233,2.1061340712024617,170.49366394042968,138.71704502105712,2025-08-29,DON'T BUY,0.03
170.75161743164062,172.351357635579,167.19221149694363,169.9717482776903,231164900,41.253435065525835,1.3205939306869823,171.0321743774414,138.84479106903075,2025-09-02,DON'T BUY,0.09
170.59165954589844,172.38137081666613,168.851958278929,171.03158891427162,164424900,41.02978790454333,0.6773325769397047,171.56108673095704,138.9565934371948,2025-09-03,DON'T BUY,0.095
171.63148498535156,171.83144870716828,169.381858788342,170.54166973363456,141670100,43.18603170448159,0.2485830319722595,172.03620849609376,139.08369075775147,2025-09-04,DON'T BUY,0.16
166.9922637939453,169.0019244592772,164.04275681292185,168.00209055003162,224441400,36.73265751106846,-0.4602450317123896,172.2903665161133,139.18514293670654,2025-09-05,DON'T BUY,0.295
168.2820281982422,170.93159698121408,167.32219627229085,167.5221599855096,163769100,39.442006898455375,-0.9074625076842437,172.55612243652342,139.31693454742432,2025-09-08,DON'T BUY,0.365
170.7316131591797,170.95157781434446,166.71229229208453,169.0618925540675,157548400,44.31907341059355,-1.0520966300639145,172.81627899169922,139.47012042999268,2025-09-09,DON'T BUY,0.335
177.300537109375,179.26020289704138,175.44084555219968,176.61064931709572,226852000,54.82573432323475,-0.6294075318550654,173.20301452636718,139.6218645095825,2025-09-10,DON'T BUY,0.215
177.1505584716797,180.26021784214308,176.4606317396978,179.66027757334626,151159300,54.57254097500171,-0.3030322319137895,173.68053497314452,139.7784564590454,2025-09-11,DON'T BUY,0.19
177.80047607421875,178.5803891806412,176.43061617633268,177.75047851465564,124911000,55.53092487710608,0.007973549518112577,174.0920672607422,139.9343995285034,2025-09-12,DON'T BUY,0.16
177.73048400878906,178.830369337568,174.49083425075145,175.65071055071581,147061600,55.39538414205533,0.2459647685029438,174.4604064941406,140.11358325958253,2025-09-15,DON'T BUY,0.135
174.86080932617188,177.4805168617991,174.36086420825131,176.98057174387853,140737800,50.00615182997225,0.20070219025089386,174.7933483886719,140.30805690765382,2025-09-16,DON'T BUY,0.16
170.27130126953125,173.18098551277336,168.39151800406466,172.62104942275718,211843800,42.82960462757071,-0.20316175096348843,174.99930603027343,140.47508487701415,2025-09-17,DON'T BUY,0.22
176.2206573486328,177.08056354559588,172.94101865721873,173.96089569350613,191763300,52.37173565306958,-0.04267162736024943,175.26666046142577,140.6797564315796,2025-09-18,DON'T BUY,0.205
176.6505889892578,178.06043774665943,175.16074718989944,175.7506939671915,237182100,52.982464133191385,0.11785132545406896,175.51821746826172,140.8720333480835,2025-09-19,DON'T BUY,0.155
183.58984375,184.52974299714734,174.69082690233378,175.28075846993005,269637000,61.551967367288256,0.795832920960919,175.89216247558593,141.09710735321045,2025-09-22,DON'T BUY,0.08
178.410400390625,182.3999677661597,176.19065819152993,181.95002022927713,192559600,53.68663774220817,0.9047707928071986,176.17951568603516,141.28813732147216,2025-09-23,DON'T BUY,0.08
176.9505615234375,179.76025041106172,175.38072666046574,179.75025700209653,143564100,51.682067025636435,0.8633558164688964,176.3050942993164,141.4474778366089,2025-09-24,DON'T BUY,0.07
177.67050170898438,180.2402117285651,173.11100459099512,174.4608472798892,191586700,52.621599397001816,0.8785004986238505,176.43167388916015,141.6107678604126,2025-09-25,DON'T BUY,0.085
178.17044067382812,179.750269051669,174.91078879333958,178.15043859744398,148573700,53.30067674287371,0.9202357596316801,176.53565765380858,141.78965328216552,2025-09-26,DON'T BUY,0.075
181.83004760742188,183.97980553666213,180.30021674934378,180.41019002973698,193063500,58.04157036853588,1.2343817649856703,176.72463134765624,142.00498081207274,2025-09-29,DON'T BUY,0.085
186.55950927734375,187.32942897828707,181.4600633204032,182.06000352373024,236981000,63.235962960856824,1.8437195176073828,177.02879089355469,142.26264957427978,2025-09-30,DON'T BUY,0.05
187.21945190429688,188.11934700723293,183.87980694521147,185.21967144700423,173844900,63.9074114942201,2.3527548379926486,177.433134765625,142.50242496490478,2025-10-01,DON'T BUY,0.04
188.8692626953125,191.0290292282152,188.03935198339767,189.57919146332628,136805800,65.59892025187193,2.8563685015322733,177.79548767089844,142.7602962112427,2025-10-02,DON'T BUY,0.035
187.59939575195312,190.33910041164867,185.35965145286306,189.1692307003317,137596900,63.14585103445449,3.1170864760428287,178.07325286865233,143.02726306915284,2025-10-03,DON'T BUY,0.05
185.51962280273438,187.20943969833962,183.3098739831843,185.4796339074747,157678100,59.23869306212328,3.1199225287724914,178.3142218017578,143.29507740020753,2025-10-06,DON'T BUY,0.06
185.01968383789062,189.03924688644503,183.97980469837793,186.20955566811082,140088000,58.304780833639825,3.0467086637295893,178.48020294189453,143.56843936920166,2025-10-07,DON'T BUY,0.06
189.0892333984375,189.57918508139647,186.51950830089396,186.5495190429729,130168900,63.36747289075131,3.2792634789819886,178.75237091064454,143.86954662322998,2025-10-08,DON'T BUY,0.035
192.54885864257812,195.27855455286462,191.039014711271,192.20888438710807,182997200,67.03228335292457,3.700075522043022,179.01854370117186,144.17910495758056,2025-10-09,DON'T BUY,0.02
183.139892578125,195.59851591827854,182.03001384654092,193.4887469873255,268774400,51.842053028051474,3.237032672894685,179.12453277587892,144.42152507781984,2025-10-10,DON'T BUY,0.045
188.29933166503906,190.08912842775598,185.93959015922437,187.9493639887039,153482800,57.52598570528845,3.2489397390662305,179.41669677734376,144.66490055084228,2025-10-13,DON'T BUY,0.035
180.01022338867188,184.77970370013514,179.6802578066599,184.74970821605342,205641400,47.77083841189556,2.56000427611076,179.41749938964844,144.8640813064575,2025-10-14,DON'T BUY,0.04
179.8102569580078,184.84969686580231,177.2705272995106,184.77971248532194,214450500,47.56130298002003,1.9751144485444172,179.44909698486327,145.06371181488038,2025-10-15,DON'T BUY,0.03
181.7900390625,183.2598789113643,179.75026972003684,182.20999112544493,179723300,49.904136648858994,1.6522903418517103,179.49709411621095,145.28783641815187,2025-10-16,DON'T BUY,0.045
183.19989013671875,184.07979842608083,179.7302697995737,180.1602152773484,173135200,51.56372666932164,1.4930027047298324,179.54629272460937,145.51661113739013,2025-10-17,DON'T BUY,0.055
182.6199493408203,185.1796658652692,181.7100455780644,183.10990104163824,128544700,50.81794593528347,1.304927339166909,179.54529907226564,145.75848079681396,2025-10-20,DON'T BUY,0.055
181.14010620117188,182.76991679751694,179.7802549646251,182.76991679751694,124240200,48.87538883083979,1.0246537129656872,179.5275064086914,145.97285778045654,2025-10-21,DON'T BUY,0.055
180.2602081298828,183.4198648953589,176.74059027394597,181.12011433169937,162249600,47.7076490667851,0.7231978495659632,179.47011932373047,146.15204540252685,2025-10-22,DON'T BUY,0.06
182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700,50.432333802251,0.6287277681991554,179.48172302246093,146.31584011077882,2025-10-23,DON'T BUY,0.085
186.23953247070312,187.44940625639555,183.47984116964938,183.81980015643103,131296700,55.83674759681815,0.8745760383440881,179.56671875,146.54656726837158,2025-10-24,DON'T BUY,0.08
191.46897888183594,191.97891738858848,188.4093020699799,189.9691435897376,153452700,61.58985030185179,1.4743893421851055,179.78769805908203,146.8035916519165,2025-10-27,DON'T BUY,0.07
201.0079345703125,203.12769700573313,191.8889404255143,193.0288146936141,297986200,69.41624406918524,2.68846871672892,180.16826171875,147.12930385589598,2025-10-28,DON'T BUY,0.055
207.01727294921875,212.1667169482571,204.7575264516481,207.95717223581016,308829600,73.13060493587221,4.088410106307293,180.79639099121093,147.49845836639403,2025-10-29,DON'T BUY,0.09
202.8677215576172,206.13736677538768,201.38788833732997,205.12746791137428,178864400,67.07300981142276,4.8076203705351475,181.3463284301758,147.85421283721925,2025-10-30,DON'T BUY,0.03
202.4677734375,207.94716749796044,202.04782138155986,206.42733011185774,179802200,66.50124418463164,5.284411805911873,181.89666564941408,148.18557476043702,2025-10-31,DON'T BUY,0.045
206.85728454589844,211.31678618801203,205.53742218982754,208.05714970598171,180267300,69.56747863910157,5.947905562436432,182.47460266113282,148.55222995758058,2025-11-03,DON'T BUY,0.08
198.66818237304688,203.9476013046771,197.90825607143535,202.9777066091775,188919300,58.761284120335056,5.746692741794419,182.85236389160156,148.85724636077882,2025-11-04,DON'T BUY,0.09
195.18858337402344,202.89772869539195,194.6286320152979,198.7481902403631,171350300,54.86174127734079,5.2459831445967495,183.12133972167967,149.12926990509033,2025-11-05,DON'T BUY,0.055
188.05935668945312,197.59830279082226,186.35954634625867,196.39843756369172,223029800,47.85455573764241,4.225192777144599,183.25113037109375,149.33445751190186,2025-11-06,DON'T BUY,0.035
188.1293487548828,188.29934352754728,178.8903723972709,184.87970536775757,264942300,47.92487841400582,3.382861311828691,183.41091613769532,149.53924533843994,2025-11-07,DON'T BUY,0.035
199.0281524658203,199.91805415635875,193.76872011438098,195.08858253564551,198897100,57.52951513392597,3.553784120082355,183.90845825195314,149.82151966094972,2025-11-10,DON'T BUY,0.02
193.1387939453125,195.3985402959953,191.2789975702345,195.13857433756354,176483300,51.95332187061098,3.17739265915705,184.35620178222655,150.19530757904053,2025-11-11,DON'T BUY,0.055
193.7787322998047,195.86849924763862,191.1090271797132,195.69851973704638,154935300,52.49217091796751,2.897338674925436,184.8199432373047,150.5194624710083,2025-11-12,DON'T BUY,0.05
186.8394775390625,191.4189763426968,183.82981362374773,191.02901978717685,207423100,46.4135146678663,2.091346271323772,185.12410308837892,150.83536247253417,2025-11-13,DON'T BUY,0.035
190.1491241455078,190.98902828114038,180.56018045425046,182.8399289693184,186591900,49.42187105932708,1.7000551286021732,185.58724029541017,151.163062210083,2025-11-14,DON'T BUY,0.045
186.5795135498047,188.9792438771453,184.29976516169708,185.9495778546046,173628900,46.396470668374036,1.0893588851761535,185.9531900024414,151.49580642700195,2025-11-17,DON'T BUY,0.045
181.340087890625,184.7797126313021,179.6302689297591,183.3598703733926,213598900,42.30308006210873,0.18051893947844633,186.1653594970703,151.8193978881836,2025-11-18,DON'T BUY,0.17
186.49951171875,187.8393608341106,182.80991469001526,184.76969080502667,247246400,47.23947145575299,-0.12201437572750251,186.3493389892578,152.15883979797363,2025-11-19,DON'T BUY,0.18
180.6201629638672,195.97847686300787,179.83025642841662,195.92847930218133,343504800,42.750836616687494,-0.8266593025521161,186.41873107910158,152.43799499511718,2025-11-20,DON'T BUY,0.36
178.86036682128906,184.5397359279593,172.91100782704066,181.22010834266524,346926200,41.480351743197716,-1.5096935181040863,186.43992889404296,152.68910751342773,2025-11-21,DON'T BUY,0.36
182.52996826171875,183.4798609481747,176.4606271183833,179.47030653663683,256618300,45.14144241169567,-1.734898061899969,186.53591857910158,152.95277000427245,2025-11-24,DON'T BUY,0.345
177.80047607421875,178.14043506786686,169.53138015579162,174.89079203873564,320600300,41.534814412502854,-2.2688508782710812,186.5947119140625,153.17414115905763,2025-11-25,DON'T BUY,0.375
180.24020385742188,182.8899220695924,178.22043661727494,181.6100638206842,183852000,44.01951530022043,-2.4667119696080704,186.79408996582032,153.41155967712402,2025-11-26,DON'T BUY,0.36
176.98056030273438,179.2703020816569,176.48061521713345,178.99033405428943,121332800,41.482874085892014,-2.8536492111194605,186.80928802490234,153.64097724914552,2025-11-28,DON'T BUY,0.375
179.90025329589844,180.2802164760195,173.66093259662904,174.7408159055669,188131000,44.56432253321513,-2.8913749682777166,186.87428131103516,153.86425018310547,2025-12-01,DON'T BUY,0.355
181.44007873535156,185.63961443898967,179.98023235974816,181.7400335835938,182632200,46.174158885321724,-2.7651469655447443,186.8312860107422,154.07742797851563,2025-12-02,DON'T BUY,0.335
179.57028198242188,182.4299686383783,179.09033894604931,181.06012391136443,165138000,44.48483864808916,-2.783896311608231,186.85448364257812,154.27850769042968,2025-12-03,DON'T BUY,0.355
183.37008666992188,184.51002440204854,179.95027347354184,181.61017209543593,167364900,48.60035794703916,-2.463742333463017,186.98287414550782,154.49943618774415,2025-12-04,DON'T BUY,0.34
182.40013122558594,184.6500094505641,180.9002124089338,183.88004685245298,143971100,47.629700302411656,-2.2622079719747603,187.07746673583983,154.71111633300782,2025-12-05,DON'T BUY,0.34
185.5399627685547,187.98982714518382,182.39012406320575,182.6301165694494,204378100,51.0386400853608,-1.828059640065078,187.22485717773438,154.96688636779785,2025-12-08,DON'T BUY,0.33
184.95999145507812,185.70995086836587,183.31008684903045,185.54995586495326,144719700,50.38621469859653,-1.5133478649708536,187.2874560546875,155.24049964904785,2025-12-09,DON'T BUY,0.32
183.77005004882812,185.46995496958337,182.03013874897007,184.9599880707457,162785400,49.00216782669295,-1.3444567816779625,187.23166687011718,155.52640727996825,2025-12-10,DON'T BUY,0.325
180.92019653320312,181.31019006496976,176.61043233199788,180.27023782951787,182136600,45.760200539556294,-1.424152005054708,187.10568176269533,155.7748232650757,2025-12-11,DON'T BUY,0.335
175.01052856445312,182.81010931847595,174.61054106596097,181.10019518559332,204274900,39.86958974906924,-1.9417881347795003,186.8285070800781,156.04932266235352,2025-12-12,DON'T BUY,0.375
176.28045654296875,178.4103461991077,175.02053019793698,177.93037643785232,164775600,41.60906608503042,-2.223910071351469,186.60212829589844,156.30632957458496,2025-12-15,DON'T BUY,0.375
177.71038818359375,178.48035080582065,174.8905333961456,176.25046044282257,148588100,43.587935867903965,-2.305533451221521,186.44594360351562,156.62476833343507,2025-12-16,DON'T BUY,0.355
170.93075561523438,176.12047730871902,170.30078481189744,176.0904801521757,222775500,37.15808772911945,-2.8840348972996708,186.1641650390625,156.89966209411622,2025-12-17,DON'T BUY,0.37
174.1305694580078,176.14045512074784,171.8107030234881,174.52054772862792,176096000,41.54124649933504,-3.0491544713299845,185.8649917602539,157.18400707244874,2025-12-18,DON'T BUY,0.375
180.98020935058594,181.4401759084778,176.3304518785618,176.6604358481607,324925900,49.63892471616911,-2.5973634399363448,185.63361877441406,157.53623920440674,2025-12-19,DON'T BUY,0.34
183.6800537109375,184.15002947616998,182.34012994783166,183.91003698180788,129064400,52.435640232146355,-1.9984243246005917,185.6444219970703,157.8913740158081,2025-12-22,DON'T BUY,0.295
189.19976806640625,189.31975669034466,182.89009670029142,182.96010023623109,174873600,57.61767830271775,-1.066076871697902,185.66243072509766,158.30264808654786,2025-12-23,DON'T BUY,0.2
188.59979248046875,188.899779295176,186.57989753660073,187.92983057380172,65528500,56.892119334567276,-0.3713174966871122,185.8342221069336,158.70202518463134,2025-12-24,DON'T BUY,0.185
190.51968383789062,192.67957056140054,187.98982202804387,189.9097162518428,139740300,58.68500431974778,0.3303949139183544,186.04841064453126,159.0760599517822,2025-12-26,DON'T BUY,0.12
188.20980834960938,188.749772392931,185.8999358866866,187.6998414610299,120006100,55.684287416425946,0.6921408386732253,186.17680603027344,159.4393451309204,2025-12-29,DON'T BUY,0.085
187.52984619140625,188.9797799436452,186.91987858592935,188.22982052336855,97687300,54.796052152943425,0.9134303700784017,186.26340515136718,159.76878768920898,2025-12-30,DON'T BUY,0.08
186.4899139404297,190.54969193131708,186.47991997410415,189.55975523635485,120100500,53.3932806417807,0.9934383376817095,186.3408044433594,160.1037280654907,2025-12-31,DON'T BUY,0.08
188.83978271484375,192.91954841717475,188.24980305842183,189.82971935613102,148240500,56.12643309722556,1.23225532749305,186.4947979736328,160.47091297149657,2026-01-02,DON'T BUY,0.075
188.1098175048828,193.61952916959007,186.13992286460274,191.74961996436147,183529700,55.04652093011553,1.3470890169780603,186.65179016113282,160.8240005493164,2026-01-05,DON'T BUY,0.07
187.22987365722656,192.15959956375178,186.80989821500853,190.50969495089785,176862600,53.70507311140721,1.3515120392176243,186.75358764648436,161.16763957977295,2026-01-06,DON'T BUY,0.07
189.09976196289062,191.35963411085106,186.54989697142676,188.55979791265688,153543200,56.15049605372697,1.4887404025156457,186.81079223632813,161.52477706909178,2026-01-07,DON'T BUY,0.065
185.0299835205078,189.53974931649188,183.70006889406122,189.09977067708235,172457000,49.96434445955366,1.2546351088124368,186.68201232910155,161.8430199813843,2026-01-08,DON'T BUY,0.06
