Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,
478.1885681152344,478.72734693664125,471.1247042989064,472.9804540365218,18491000,45.4824578257405,-2.8150582943393374,489.2681427001953,477.87904968261716,2026-01-09,DON'T BUY,0.15
476.09332275390625,479.89464390147504,474.59673866594744,475.5845048686955,23519900,43.64580363121636,-2.8886213796650395,488.00386291503906,478.3244801330566,2026-01-12,DON'T BUY,0.115
469.5981750488281,474.6965236309785,464.888922501957,473.5990225282599,28545800,38.460888946898756,-3.431468954274976,486.92417114257813,478.73440826416015,2026-01-13,DON'T BUY,0.085
458.3338928222656,467.13381499707015,456.1289340170423,465.39775666549855,28184300,31.47707496124258,-4.716247044145007,485.7775360107422,479.14646728515623,2026-01-14,DON'T BUY,0.17
455.6200866699219,463.1927988881192,454.8618076165624,463.0630900555096,23225800,30.060842711708005,-5.885579120507771,484.59215942382815,479.561877746582,2026-01-15,DON'T BUY,0.225
458.8127746582031,462.13520850615447,455.4404972994736,456.78739866953146,34246700,33.832622856580585,-6.479962997561415,483.5244122314453,479.95950988769533,2026-01-16,DON'T BUY,0.205
453.48492431640625,455.7597309230742,448.2568669541529,450.1924514863621,26130000,30.843336317359388,-7.296816341635008,482.4929150390625,480.33075088500976,2026-01-20,DON'T BUY,0.185
443.0986328125,451.65911099901973,437.68100562513575,451.56931960591265,37980500,26.017331011348702,-8.68218262756966,481.4540588378906,480.69486755371094,2026-01-21,DON'T BUY,0.27
450.1126403808594,451.8087507279656,443.6873036586902,446.600636936346,25349400,33.57594608326798,-9.109119340412121,480.5610595703125,481.15990005493165,2026-01-22,DON'T BUY,0.265
464.888916015625,470.0271819611143,449.50401819491054,450.8409629929935,38000200,46.075202890317854,-8.161072049519191,479.7807458496094,481.70863876342776,2026-01-23,DON'T BUY,0.265
469.20904541015625,473.1700058760031,460.94790240319116,464.25036221183507,29291200,49.09144394632064,-6.9806705787485726,479.03345703125,482.295352935791,2026-01-26,DON'T BUY,0.17
479.485595703125,481.7703893732875,472.0825097961169,472.62128861771004,29213900,55.471838968033346,-5.156521020400817,478.44270263671876,482.75516464233397,2026-01-27,DON'T BUY,0.155
480.533203125,482.63838346935967,476.9114647448887,482.10959164059926,36875400,56.07619469814489,-3.5850104208574294,478.02925048828126,483.26556716918947,2026-01-28,DON'T BUY,0.17
432.5128173828125,441.49232224197124,420.06122635013605,438.98802836564175,128855300,33.57871966537333,-6.143601145140622,476.5181610107422,483.50063735961913,2026-01-29,DON'T BUY,0.23
429.31011962890625,438.5989157576861,425.47886802078926,438.1699022937122,58566800,32.63822408799378,-8.333668329490138,474.9965948486328,483.7228698730469,2026-01-30,DON'T BUY,0.265
422.4058837890625,429.7590957240154,421.28843915961005,429.2602343395754,42219900,30.645515027574135,-10.5053276055408,473.60980895996096,483.92090209960935,2026-02-02,DON'T BUY,0.265
410.2735595703125,421.0888704228976,407.6296003977664,421.0489834358989,61424100,27.471474819020145,-13.05487196057436,472.1132244873047,484.1283363342285,2026-02-03,DON'T BUY,0.27
413.2467956542969,418.84400576689177,408.3080557741746,410.0640575889883,45012400,29.401275368493828,-14.666423525931464,470.8313507080078,484.3696412658691,2026-02-04,DON'T BUY,0.27
392.7735290527344,407.37018733348754,391.4265972483441,406.51216038211834,66289200,24.556138183291722,-17.39509147810594,469.26592407226565,484.55155090332033,2026-02-05,DON'T BUY,0.27
400.22650146484375,400.87501513504304,392.0252195920243,398.2609865133262,53515300,29.13441789554055,-18.74016296926402,467.8120422363281,484.7325178527832,2026-02-06,DON'T BUY,0.27
412.65814208984375,413.94521298339265,399.9571203178888,403.9280678877113,45480500,36.10007912160479,-18.588732971233867,466.5471301269531,484.93808059692384,2026-02-09,DON'T BUY,0.27
412.328857421875,422.7151545880433,411.76017861216997,418.66440278178237,44857900,35.99914293400427,-18.284521544908785,465.10581970214844,485.0779373168945,2026-02-10,DON'T BUY,0.27
403.4491271972656,415.51159110220135,400.096793508188,415.2322299614449,42491000,33.29556969514567,-18.546163191262167,463.35701049804686,485.1508181762695,2026-02-11,DON'T BUY,0.265
400.9248962402344,405.2749831551046,397.1036315998776,404.07770370563327,40802400,32.54727172401188,-18.74116395131631,461.66287719726563,485.2145016479492,2026-02-12,DON'T BUY,0.265
400.4060974121094,404.61648859375555,397.1435245648219,403.528974460687,34091600,32.38616922413233,-18.721753468117242,459.89331604003905,485.2613006591797,2026-02-13,DON'T BUY,0.265
395.95623779296875,399.60790672873594,393.6315571718042,398.31087932693146,32078800,30.970169154708827,-18.848167065221844,458.27959899902345,485.2797967529297,2026-02-17,DON'T BUY,0.265
398.69000244140625,401.6432531481791,395.41747315874426,397.2233488345012,23223400,32.91085590694735,-18.51433703897294,456.6584991455078,485.16240661621094,2026-02-18,DON'T BUY,0.265
398.4599914550781,404.42999267578125,396.6700134277344,400.69000244140625,28234000,32.82723304040577,-18.06014815647393,454.98650451660154,484.9948417663574,2026-02-19,DON'T BUY,0.265
397.2300109863281,400.1199951171875,395.1600036621094,396.1099853515625,34015200,32.35381404765346,-17.59660661177844,453.1330682373047,484.8167106628418,2026-02-20,DON'T BUY,0.265
384.4700012207031,395.3599853515625,383.1000061035156,395.0,43238300,27.864320687973844,-18.05079442431156,451.0044775390625,484.58897094726564,2026-02-23,DON'T BUY,0.27
389.0,389.3599853515625,381.7099914550781,384.1400146484375,33884700,31.498478860649683,-17.83956509362514,449.2350738525391,484.38368270874025,2026-02-24,DON'T BUY,0.265
400.6000061035156,401.4700012207031,390.1600036621094,390.5299987792969,43625500,39.854535904171335,-16.545415528919364,447.5996936035156,484.212477722168,2026-02-25,DON'T BUY,0.255
401.7200012207031,407.489990234375,398.739990234375,404.7099914550781,34405900,40.6078443966657,-15.25358460102484,446.0852880859375,484.04409393310544,2026-02-26,DON'T BUY,0.26
392.739990234375,396.82000732421875,389.8800048828125,390.8800048828125,51367200,36.64480968917125,-14.783990481486512,444.46531372070314,483.7785600280762,2026-02-27,DON'T BUY,0.265
398.54998779296875,401.19000244140625,390.6300048828125,392.8599853515625,35474900,40.678598071943824,-13.78412074804038,442.9302105712891,483.5426713562012,2026-03-02,DON'T BUY,0.26
403.92999267578125,406.70001220703125,392.6700134277344,393.1400146484375,38199200,44.2201963325487,-12.414488849440431,441.508095703125,483.3148272705078,2026-03-03,DON'T BUY,0.25
405.20001220703125,411.0299987792969,400.30999755859375,401.2699890136719,35808000,45.05413728207297,-11.098627668848508,439.95453857421876,483.08826278686524,2026-03-04,DON'T BUY,0.25
410.67999267578125,411.6099853515625,404.3999938964844,404.4200134277344,39001300,48.62338814304077,-9.504052772942032,438.47186950683596,482.8834310913086,2026-03-05,DON'T BUY,0.245
408.9599914550781,413.04998779296875,408.510009765625,409.20001220703125,31123900,47.578694327139225,-8.283641737938183,436.97475463867187,482.6471322631836,2026-03-06,DON'T BUY,0.25
409.4100036621094,410.2099914550781,403.5,404.9200134277344,30131900,47.894129909108365,-7.197180360802292,435.4481280517578,482.41656311035155,2026-03-09,DON'T BUY,0.175
405.760009765625,410.20001220703125,402.92999267578125,410.0299987792969,31706400,45.502517491086934,-6.555112637001685,433.8251556396484,482.1955822753906,2026-03-10,DON'T BUY,0.185
404.8800048828125,409.010009765625,401.5899963378906,405.57000732421875,25512100,44.92011000309927,-6.047565805450631,432.1907684326172,481.95881759643555,2026-03-11,DON'T BUY,0.215
401.8599853515625,406.1199951171875,401.7099914550781,404.6300048828125,27263900,42.89117193485471,-5.821910264073608,430.5081530761719,481.73021774291993,2026-03-12,DON'T BUY,0.22
395.54998779296875,404.79998779296875,394.25,401.0,26848000,38.93419679102398,-6.082129684887434,428.6917547607422,481.41782135009765,2026-03-13,DON'T BUY,0.22
399.95001220703125,400.6300048828125,394.7900085449219,398.07000732421875,27733700,42.89071109661958,-5.86569418172644,427.0403814697266,481.1439790344238,2026-03-16,DON'T BUY,0.22
399.4100036621094,404.3999938964844,397.75,400.2699890136719,26228300,42.526540439571505,-5.672354293297985,425.5913214111328,480.8608746337891,2026-03-17,DON'T BUY,0.22
391.7900085449219,398.0,391.0,397.1300048828125,25908500,37.666541315380194,-6.064097816916956,423.99165771484377,480.53131896972656,2026-03-18,DON'T BUY,0.215
389.0199890136719,392.489990234375,387.05999755859375,390.1000061035156,25138800,36.053532355393955,-6.5228830721948725,422.22365112304686,480.17990966796873,2026-03-19,DON'T BUY,0.21
381.8699951171875,387.0,380.1199951171875,386.7900085449219,50853200,32.21830394505527,-7.3783652431754945,420.2136706542969,479.7877792358398,2026-03-20,DON'T BUY,0.22
383.0,387.2099914550781,381.67999267578125,383.8999938964844,29680100,33.42367992094154,-7.87438803328439,418.33324645996095,479.39682479858396,2026-03-23,BUY,0.605
372.739990234375,382.4700012207031,371.8500061035156,382.3599853515625,42733600,28.472702677226977,-8.991735579108706,416.2242749023437,478.93563034057615,2026-03-24,BUY,0.625
371.0400085449219,377.05999755859375,369.6300048828125,376.9200134277344,31181200,27.73951249044356,-9.90029147680076,414.1232086181641,478.45251388549804,2026-03-25,BUY,0.625
365.9700012207031,374.7200012207031,365.19000244140625,370.82000732421875,36719800,25.620540281337526,-10.903744214795779,412.05064514160154,477.9322657775879,2026-03-26,BUY,0.625
358.8800048828125,362.42498779296875,356.5799865722656,362.0400085449219,22234934,22.977240532554347,-12.131249694996313,410.0615673828125,477.38566482543945,2026-03-27,BUY,0.635
